title,author,tags
"My first professional acting job was on 'Boss'. My first acting job was basically my first acting class. I had to show up on set prepared and knowing my lines. Also, I got a chance to work with a living legend, Kelsey Grammar - that gave me hands on experience.",Rotimi,"Work, Chance, Boss"
I know it's an experience that I need to have if God's putting me through it.,Lil Wayne,"God, Me, Know"
"Underwater, I experience space with my body. I'll see a school of fish gathering and moving together and I'll exclaim, 'This is architecture.'",Antoine Predock,"Space, Architecture, Together"
"I'm not a big fan of religion for that reason. But I am a true believer in God, and I have great faith, and I think that a spiritual connection with something is a really important part of our experience. That doesn't necessarily have anything to do with the church.",Shaun Cassidy,"Faith, God, Religion"
Blacks have traditionally had to operate in a situation where whites have set themselves up as the custodians of the black experience.,August Wilson,"Black, Situation, Where"
"As someone who flew two space capsules and twice landed in the ocean, I can attest from personal experience how much logistics work is needed to get you home.",Buzz Aldrin,"Work, Space, Home"
"As children, our imaginations are vibrant, and our hearts are open. We believe that the bad guy always loses and that the tooth fairy sneaks into our rooms at night to put money under our pillow. Everything amazes us, and we think anything is possible. We continuously experience life with a sense of newness and unbridled curiosity.",Yehuda Berg,"Life, Money, Always"
"The importance of art is in the process of doing it, in the learning experience where the artist interacts with whatever is being made.",Roy Lichtenstein,"Learning, Art, Process"
"The nature of the global business environment guarantees that no matter how hard we work to create a stable and healthy organisation, our organisation will continue to experience dramatic changes far beyond our control.",Margaret J. Wheatley,"Work, Nature, Business"
"Among all the vicissitudes of life, which vary in each individual's experience, there is one event which sooner or later comes to everyone - Death!",Max Heindel,"Life, Death, Everyone"
There have been times when I felt suicidal and I would stop my head from going in that direction of negativity because I thought there'd be something I'd miss that was funny in the future. If there's a chance I'm going to laugh tomorrow then want to live to experience that.,Dave Navarro,"Funny, Future, Chance"
Bill Clinton's foreign policy experience stems mainly from having breakfast at the International House of Pancakes.,Pat Buchanan,"Breakfast, Policy, House"
The thing I love about being an actor is the ability to travel and experience new cultures.,Paul Wesley,"Love, Travel, New"
"'Eureka' moments are very, very rare in my experience. It normally takes several weeks of experiments to tease out the truth, even when you have a really pretty good idea of what is going on.",Tim Hunt,"Truth, Good, Rare"
"I am a woman in process. I'm just trying like everybody else. I try to take every conflict, every experience, and learn from it. Life is never dull.",Oprah Winfrey,"Life, Learning, I Am"
"I could direct a very decent Holocaust film, but I don't have the same experience as a young boy who was rocked to sleep in the lap of a grandmother who had a tattooed number on her arm, who told him stories of the people who disappeared, the relatives she never saw again, as he drifted off with his cheek nestled next to that number.",Bill Duke,"Sleep, People, Never"
Most people go through life dreading they'll have a traumatic experience. Freaks were born with their trauma. They've already passed their test in life. They're aristocrats.,Diane Arbus,"Life, Trauma, People"
"Chocolate milk has everything I need in a drink: the carbs, the protein, and the electrolytes. It's even backed by science, showing how you're able to recover. I can speak from experience, this is what I drink.",Al Horford,"Science, Protein, Speak"
"I see the American experience as being defined by the immigrant paradigm of rupture and renewal: rupture with the old world, the old ways, and renewal of the self in a bright but difficult New World.",Ayad Akhtar,"World, Difficult, New"
"I write because I know that one day I will die, and thus I should experience as many deliberate observations, careful thoughts, wild ideas, and deep emotions as I can before that day occurs.",Amy Tan,"Thoughts, Day, Die"
