title,author,tags
"I believe to be a leader is to enable others to embrace a vision, initiative or assignment in a way that they feel a sense of purpose, ownership, personal engagement, and common cause. I was very affected as a child by my father's positive example as a civic leader who inspired others to share his commitment to improving our community.",Melanne Verveer,"Vision, Community, Believe"
"I'm self-motivated. I'm motivated for myself to be the best I can be - for me to do that, I have to have my own motivation, my own positive energy.",Deshaun Watson,"Best, Myself, Energy"
"Life is short, youth is finite, and opportunities endless. Have you found the intersection of your passion and the potential for world-shaping positive impact? If you don't have a great idea of your own, there are plenty of great teams that need you - unknown startups and established teams in giant companies alike.",Justin Rosenstein,"Life, Great, Youth"
"I grew up in a very strong, nuclear family. My father was a sportsman. He represented South Africa in a couple of sports, so he was a very positive person and someone who encouraged you to be your best and give your best with everything that you do.",Gail Kelly,"Best, Family, Sports"
"Putting forward your positive energy connects you back to basic human values which we all share. Good Deeds Day shows that no matter the size of the gesture, a smile that brightens someone else's day or volunteering in your community, we can all take active part in making a difference.",Shari Arison,"Smile, Good, Your"
"The content I create reflects my personality: goofy, fun, positive, a bit clumsy, family-friendly, educational and helpful.",Rosanna Pansino,"Personality, Fun, Create"
Listening is a positive act: you have to put yourself out to do it.,David Hockney,"Yourself, Listening, Act"
"Really you just gotta keep chugging along and keep a positive attitude and get through all the problems. You gotta face them, otherwise you don't get through.",Lesley Gore,"Attitude, Face, Problems"
We should learn not to hold grudges and be positive all the time because life is too short and unpredictable.,Saba Qamar,"Life, Time, Life Is Too Short"
"That first snowdrop, the flowering of the rose you pruned, a lettuce you grew from seed, the robin singing just for you. These are smallthings but all positive, all healing in a way that medicine tries to mimic.",Monty Don,"Way, Singing, Medicine"
Men are liars. We'll lie about lying if we have to. I'm an algebra liar. I figure two good lies make a positive.,Tim Allen,"Funny, Good, Men"
"Yes, I do believe that there is a cause and effect and a ripple effect upon everything everybody does, and they have positive consequences and negative consequences. If you start to focus on the kind of minutia of that, it's really quite extraordinary.",Kiefer Sutherland,"Believe, Focus, Start"
"I'm the kind of person who doesn't really focus on more negativity. I'm a positive person, and I look at things in a positive way.",Caster Semenya,"Focus, Look, Way"
Negative attitude is nine times more powerful than positive attitude.,Bikram Choudhury,"Attitude, Positive Attitude, Negative"
I take my forgetfulness in a positive stride because I also forget the problems.,Hina Khan,"Problems, Forget, Take"
Good news doesn't necessarily have to be a positive thing. Bringing good news is imparting hope to one's fellow man.,Patti Smith,"Hope, Good, Man"
"Things don't always go your way in football: there are always good and bad times. At the end of the day, you have to have a positive attitude and a strong mentality and not let any setbacks get you down. And that's what I've done - I've tried to keep my composure, even when things aren't going the way I'd like.",Giovani Dos Santos,"Attitude, Good, Done"
"To me, it doesn't matter how good you are. Sport is all about playing and competing. Whatever you do in cricket and in sport, enjoy it, be positive and try to win.",Ian Botham,"Good, Sports, Cricket"
"We feel pressure from every angle to meet expectations, but the pressure also pushes us in a positive was as well.",Momo Hirai,"Expectations, Pressure, Feel"
Only fools are positive.,Moe Howard,"Fools, Only"
"When you show deep empathy toward others, their defensive energy goes down, and positive energy replaces it. That's when you can get more creative in solving problems.",Stephen Covey,"Empathy, Energy, Problems"
"Confidence isn't optimism or pessimism, and it's not a character attribute. It's the expectation of a positive outcome.",Rosabeth Moss Kanter,"Character, Confidence, Optimism"
"I came from a happy family with loving parents, so my associations with marriage and children were all happy, positive things that brought me comfort as a child, which I wanted in my life.",David Furnish,"Life, Family, Marriage"
Adopting the right attitude can convert a negative stress into a positive one.,Hans Selye,"Attitude, Stress, Negative"
I think it takes a strong man to be in a relationship with a strong woman. A lot of people hear the word 'diva' and think of it as a negative. I see it as a positive. I want somebody who knows what they want out of life and isn't afraid to show it.,Nick Cannon,"Life, Relationship, Man"
The only reason to have a positive mental attitude is that it makes life better. It doesn't cure cancer.,Molly Ivins,"Life, Attitude, Better"
"A positive atmosphere nurtures a positive attitude, which is required to take positive action.",Richard M. DeVos,"Attitude, Positive Attitude, Action"
"While you're going through this process of trying to find the satisfaction in your work, pretend you feel satisfied. Tell yourself you had a good day. Walk through the corridors with a smile rather than a scowl. Your positive energy will radiate. If you act like you're having fun, you'll find you are having fun.",Jean Chatzky,"Smile, Work, Good"
"The more you drive positive change, the more enhanced your business model.",Anand Mahindra,"Change, Business, Your"
"I am suggesting that as we go through life, we 'accentuate the positive.' I am asking that we look a little deeper for the good, that we still our voices of insult and sarcasm, that we more generously compliment and endorse virtue and effort.",Gordon B. Hinckley,"Life, Good, Effort"
"If my leg falls off, I'll get a prosthetic. There'd be no deep sadness about. I'd just get on with it! It's called life, and I love life. You have to be positive, and you have to crack on no matter what.",John Lydon,"Life, Love, Matter"
