title,author,tags
"After all, the past is our only real guide to the future, and historical analogies are instruments for distilling and organizing the past and converting it to a map by which we can navigate.",Michael Mandelbaum,"Past, Historical, Real"
To communicate the truths of history is an act of hope for the future.,Daisaku Ikeda,"Hope, History, Act"
The future doesn't belong to the fainthearted; it belongs to the brave.,Ronald Reagan,"Brave, Belong, Belongs"
"You know, I don't know what the future will bring, but I'm ready for whatever comes!",Sissy Spacek,"Will, Know, Ready"
"Let them look to the past, but let them also look to the future; let them look to the land of their ancestors, but let them look also to the land of their children.",Wilfrid Laurier,"Past, Look, Children"
People don't realize that now is all there ever is; there is no past or future except as memory or anticipation in your mind.,Eckhart Tolle,"Your, Mind, Past"
"While the crash only took place six months ago, I am convinced we have now passed the worst, and with continued unity of effort, we shall rapidly recover. There is one certainty of the future of a people of the resources, intelligence and character of the people of the United States - that is, prosperity.",Herbert Hoover,"Intelligence, Character, Effort"
"Let your hopes, not your hurts, shape your future.",Robert H. Schuller,"Hope, Your, Shape"
It all happened so fast. The ghetto. The deportation. The sealed cattle car. The fiery altar upon which the history of our people and the future of mankind were meant to be sacrificed.,Elie Wiesel,"History, Car, Ghetto"
"The future is green energy, sustainability, renewable energy.",Arnold Schwarzenegger,"Green, Energy, Sustainability"
Leaders establish the vision for the future and set the strategy for getting there.,John P. Kotter,"Vision, Strategy, Leaders"
"Let us make future generations remember us as proud ancestors just as, today, we remember our forefathers.",Roh Moo-hyun,"Today, Remember, Proud"
"That's where the future lies, in the youth of today.",Willie Stargell,"Today, Youth, Where"
"The human brain had a vast memory storage. It made us curious and very creative. Those were the characteristics that gave us an advantage - curiosity, creativity and memory. And that brain did something very special. It invented an idea called 'the future.'",David Suzuki,"Brain, Curiosity, Memory"
"Fear keeps us focused on the past or worried about the future. If we can acknowledge our fear, we can realize that right now we are okay. Right now, today, we are still alive, and our bodies are working marvelously. Our eyes can still see the beautiful sky. Our ears can still hear the voices of our loved ones.",Thich Nhat Hanh,"Fear, Today, Beautiful"
"Science is the key to our future, and if you don't believe in science, then you're holding everybody back.",Bill Nye,"Science, Believe, Back"
"There is a huge need and a huge opportunity to get everyone in the world connected, to give everyone a voice and to help transform society for the future. The scale of the technology and infrastructure that must be built is unprecedented, and we believe this is the most important problem we can focus on.",Mark Zuckerberg,"Technology, Society, Opportunity"
"The past, like the future, is indefinite and exists only as a spectrum of possibilities.",Stephen Hawking,"Past, Possibilities, Only"
And all your future lies beneath your hat.,John Oldham,"Your, Hat, Lies"
"Learn from the past, look to the future, but live in the present.",Petra Nemcova,"Past, Look, Live"
Ensuring quality higher education is one of the most important things we can do for future generations.,Ron Lewis,"Education, Quality, Important"
"I love this stuff - bitcoin, ethereum, blockchain technology - and what the future holds.",Abigail Johnson,"Love, Technology, Bitcoin"
"Adolescence represents an inner emotional upheaval, a struggle between the eternal human wish to cling to the past and the equally powerful wish to get on with the future.",Louise J. Kaplan,"Struggle, Past, Adolescence"
"If there is a future, it will be Green.",Petra Kelly,"Green, Will"
The present was an egg laid by the past that had the future inside its shell.,Zora Neale Hurston,"Past, Egg, Present"
Forget the past - the future will give you plenty to worry about.,"George Allen, Sr.","Moving On, Past, Will"
The future is unwritten.,Joe Strummer,Unwritten
A good financial plan is a road map that shows us exactly how the choices we make today will affect our future.,Alexa Von Tobel,"Good, Today, Road"
"Modern science says: 'The sun is the past, the earth is the present, the moon is the future.' From an incandescent mass we have originated, and into a frozen mass we shall turn. Merciless is the law of nature, and rapidly and irresistibly we are drawn to our doom.",Nikola Tesla,"Science, Nature, Space"
"I can't change the past, but one person can change the future - anything can happen.",Paul Mooney,"Change, Past, Person"
"This future is ours to embrace. Whether we, the established generations, choose to accept that is in our court.",Rosario Dawson,"Accept, Choose, Court"
"The winter solstice has always been special to me as a barren darkness that gives birth to a verdant future beyond imagination, a time of pain and withdrawal that produces something joyfully inconceivable, like a monarch butterfly masterfully extracting itself from the confines of its cocoon, bursting forth into unexpected glory.",Gary Zukav,"Time, Imagination, Pain"
"Exploring and colonizing Mars can bring us new scientific understanding of climate change, of how planet-wide processes can make a warm and wet world into a barren landscape. By exploring and understanding Mars, we may gain key insights into the past and future of our own world.",Buzz Aldrin,"Change, World, Past"
"If we have to use force, it is because we are America. We are the indispensable nation. We stand tall. We see further into the future.",Madeleine Albright,"Stand, Tall, America"
"In the future, everyone will be famous for 15 minutes.",Andy Warhol,"Famous, Will, Everyone"
"I don't know what the future holds. All I know is, I'm good today. Real good.",Chris Farley,"Good, Today, Know"
"The sky is honestly the limit, so I'm excited to see what the future holds.",Carmella,"Sky, Excited, See"
"If we can't begin to agree on fundamentals, such as the elimination of the most abusive forms of child labor, then we really are not ready to march forward into the future.",Alexis Herman,"March, Child Labor, Ready"
Your past is not your potential. In any hour you can choose to liberate the future.,Marilyn Ferguson,"Your, Past, Choose"
