title,author,tags
"Because I dieted so much in the past, I just can't diet again. It's something I don't want to do and I don't even know if I am capable of. I think it's a much healthier and happier way to live.",Mary Helen Bowers,"Past, I Am, Way"
"In New York I pretty much live in diners - I order French Fries, Diet Coke floats and lots of coffee.",Lana Del Rey,"Coffee, New, Live"
"I tried every diet, from living on cabbage soup to fasting to Weight Watchers, and then came the frozen meals and the shakes. I realized that the more I took care of my body, eating what was good for me, then I felt happy and whole.",Ashley Graham,"Good, Body, Me"
"I consider fitness, diet, and beauty to be essential to a balanced self.",Hannah Bronfman,"Beauty, Fitness, Self"
"For a number of years, I wasn't consuming any dairy and suffered some injuries. At the time, I wasn't taking advantage of a wholesome diet with dairy and cheese and milk. Once I started implementing the dairy, including chocolate milk, I started to feel the difference.",Al Horford,"Time, Feel, Milk"
"I see the most change in my body through exercise. They say diet determines your weight, and exercise determines your shape - I find that to be a pretty true statement. When I'm doing a lot of boxing, my hamstrings are really strong and my biceps. When I'm doing a lot of Pilates, I find that my core is really lean and my inner thighs.",Hannah Bronfman,"Change, Your, Body"
"The reason I became 297 pounds is because that was comfortable. What was very uncomfortable was running. What was very uncomfortable was being on a diet. What was very uncomfortable was trying to face things that I didn't want to face. And I also realized, when I was really big, I had no growth. Why? Because I was living comfortable.",David Goggins,"Growth, Face, Living"
"I try to get a well-balanced diet with a mix of greens, protein, and carbs.",Hilary Knight,"Try, Protein, Greens"
"I have a pretty strict diet, and for breakfast, I have three eggs and a cup of oatmeal.",Max Aaron,"Breakfast, Three, Oatmeal"
"I take care of myself, which includes dieting, exercising and minimising stress. I joke that I've been on a diet since 1974, which is basically true.",Kim Cattrall,"Myself, Stress, Care"
I went on a Hot Pocket diet where I ate two Hot Pockets every four hours. I only had the pepperoni pizza flavour. I didn't go anywhere near the cheeseburger macaroni.,Jason Segel,"Hot, Pizza, Go"
"Sugar does make people happy, but then you fall off the edge after a few minutes, so I've really pretty much cut it out of my diet. Except for cupcakes. I like those.",David Lynch,"Fall, People, Happy"
"The best diet is the one that can be sustained over the long term, combined with other healthful lifestyle behaviors.",Francis Collins,"Best, Long, Lifestyle"
"We have these weapons of mass destruction on every street corner, and they're called donuts, cheeseburgers, French fries, potato chips, junk food. Our kids are living on a junk food diet.",Joel Fuhrman,"Food, Street, Living"
"I eliminated coffee and fish from my diet. The pesticides in coffee and fish, as well as the mercury in the latter, are considered possible contributors to birth defects in fetal tissue.",Constance Marie,"Fish, Coffee, Possible"
"I got into being vegan because I was simply looking to benefit from being more compassionate. I have since come to learn that it is an animal-based diet that is responsible for the overwhelming majority of cases of cancer, heart disease, diabetes, obesity, multiple sclerosis, and all kinds of other problems.",Steve-O,"Heart, Problems, Diabetes"
"I try to eat healthy for the most part. When I cut weight, I cut pretty much everything out. I don't have protein when I cut weight other than what I might get from something like chicken breast. So I don't eat any extra protein, just because I'm trying to get the weight off. That's the only real diet I have.",Paige VanZant,"Chicken, Try, Protein"
"Bodybuilding is much like any other sport. To be successful, you must dedicate yourself 100% to your training, diet and mental approach.",Arnold Schwarzenegger,"Fitness, Your, Yourself"
"In terms of diet, when I'm home, I start the day with a cup of coffee, Weetabix, toast and some fruit. If I'm at the house for lunch, I might choose an omelette with green salad.",Kris Marshall,"Home, Fruit, Day"
"At my heaviest, I was 5'8"" and 175 pounds. I ate well, but in too large quantities, and I rarely made a concerted effort to burn off the extra calories. I'd beat myself up about being overweight, even though I had the tools to be in shape. Then I'd resort to an unhealthy diet to lose the weight that was making me self-conscious.",Daphne Oz,"Myself, Effort, Lose"
"There is no quick fix. At the end of the day, you still have to do the work to maintain your weight. It can't be a diet. You have to change your life.",Al Roker,"Life, Work, Change"
I think one of the saddest things that's happening to literature is that it's getting over-simplified by this diet of simple political ideas.,Arundhati Roy,"Political, Simple, Ideas"
"I can't even count the number of times I've obliterated my diet with a binge session. One second, I'm floating along just fine, four days into a successful low-carb lifestyle. The next? I'm standing alone in a dark kitchen, eating a sleeve of Ritz crackers and cream cheese with a spoon.",Rachel Hollis,"Alone, Eating, Dark"
Yes - I am usually overweight. I have had to be interested in diet because of being diabetic for 30 years and having kidney failure.,Sue Townsend,"Failure, I Am, Kidney"
I went on a diet and went from 248 pounds to 211.,Jim Cornette,Pounds
"My diet is mostly composed of whole-grain cereals, legumes, beans, lentils. Lots of cooked, baked, or steamed vegetables. Lots of spices like curcumin or cumin that help aid digestion. Some superfoods.",Adam Ondra,"Vegetables, Help, Spices"
"I put my diet chart aside when I am in MP! Be it poha, jalebi, daal baafla, or namkeen, I always make sure that I relish the local delicacies before leaving Indore. Indore is a must visit for all the foodies.",Sriti Jha,"Always, I Am, Make"
Include ample fruits and vegetables in your diet and no fried or oily food.,Sridevi,"Food, Your, Vegetables"
"The New Nordic diet originated in 2004, when the visionary chefs Rene Redzepi and Claus Meyer called a symposium of regional chefs to address the public's increasing consumption of processed foods, additives, highly refined grains, and mass-produced poultry and meat.",Kate Christensen,"New, Meat, Visionary"
"I became a vegetarian out of compassion for animals and to live as healthy as possible. I realized soon after that I was truly concerned with nonviolent consumption and my own health, a vegan diet was the best decision.",Davey Havok,"Health, Best, Decision"
"I think of reading like a balanced diet; if your sentences are too baggy, too baroque, cut back on fatty Foster Wallace, say, and pick up Kafka as roughage.",Zadie Smith,"Your, Reading, Back"
"Our food pyramid, the kind of diet that is constantly promoted, is completely warped. It's not based around anything to do with healing your body.",Jessica Origliasso,"Food, Your, Body"
"Arjun's character has brought discipline in my life. Now everything happens in my life well planned. Initially, I used to get up at any time, but now I get up at appropriate time, and I keep a check on my diet.",Shaheer Sheikh,"Life, Time, Character"
"There is really no room in any healthy diet for trans fat, artificial sweeteners, and artificial colors in food.",Jillian Michaels,"Food, Colors, Fat"
"I'm not strictly vegetarian, but meat doesn't play a big part in my diet.",Katie Holmes,"Meat, Play, Big"
"People are increasingly realising that what they eat is important. You can't put junk food in your body and be healthy. All sorts of problems can develop, like diabetes, heart disease, obesity, strokes. Gardening not only helps with exercise and mental health, but it can improve diet as well.",Monty Don,"Health, Food, Gardening"
"I follow a dairy-free and gluten-free diet, which can be challenging in some places.",Brandon Boyd,"Follow, Places, Which"
"My kids know there's no candy, no soda, until the weekend. Those are the days they get to indulge in their sweets. We're big on organic food. I'm not a diet guy; I don't believe in diets. I just believe in a great meal plan.",Donald Driver,"Food, Great, Believe"
Pizza is no longer on my diet.,John Catsimatidis,"Pizza, Longer"
"I was 17 when my body started changing, and I worried about what I did wrong. I went through a period where I didn't eat at all. I also had someone who was encouraging me to take diet pills. I pushed myself to the extreme because I woke up one day and had hips - and a butt - and thought, 'Oh my gosh, I'm getting fat!'",Shantel VanSanten,"Myself, Day, Body"
