title,author,tags
I always remember my mum and dad arguing a lot and one main reason was lack of money. I realized very young that I always wanted to make money so I'd never have the same arguments like my mum and dad.,Gino D'Acampo,"Money, Always, Remember"
"My mother and father raised their eyebrows at first when I said I wanted to be an actor because I was in this industrial city. My dad had done a bit of boxing on the side, but he was a welder first and foremost. I was 17, and I said, 'I want to be an actor.' They worried it was a waste of time.",Sean Bean,"Time, Done, City"
"I wanted to get into films, and my parents were against it. I convinced my mom, and finally she convinced my dad. My dad then felt, who best to launch his son than him? So he launched me, and here I am.",Vijay,"Best, Mom, Parents"
"My dad always believed in me. He was always kind of, 'All right, buddy, if that's what you want to do...' My mom was always more of a realist.",Cole Swindell,"Mom, Always, Me"
"My dad was a roofer when I was young. I believe he owned his own roofing company in Florida. And then he fell through a roof, broke his back. Permanently. I mean, he's not paralyzed or anything, but he's had to deal with pain for all of his life since then.",Channing Tatum,"Life, Pain, Believe"
"Parents are the centre of a person's solar system, even as an adult. My dad had a stronger gravitational pull than most, so his absence was bound to leave a deep and lasting void.",Justin Trudeau,"Parents, Person, Solar"
I grew up watching Monday Night Football with Howard Cosell and the other guys with my dad.,Lisa Guerrero,"Football, Night, Watching"
"We never had books at home, but my dad, seeing how keen I was to read, took me to Islington Library when I was about eight and we pulled out two - a Biggles and a science fiction novel. I never got the ace fighter pilot but fell in love with all things to do with the future and space. Isaac Asimov soon became my guiding star.",Gary Kemp,"Love, Science, Future"
"When I grew up, my dad listened to all that stuff - Neil Young. Floyd. The Doors. The Beatles. Stones. So even now, to this day, it's the music I listen to a lot of the time.",John Morrison,"Time, Music, Day"
"I grew up with the Highwaymen, which was Johnny Cash, Willie Nelson, Waylon Jennings and Kris Kristofferson. Mom and Dad rode rodeo, so country music was always in the house and the car. They threw in some Dolly Parton, too.",Christian Kane,"Music, Car, Mom"
"I have four sisters at home, and both my mom and dad worked, and both of them took care of us. It wasn't like my mom was fully domestic, or my dad was fully domestic: they were just equals in their relationship. So I grew up with the perspective that women should be pursuing their dreams and not have to depend on a guy.",Daya,"Dreams, Women, Home"
"My dad was a serious alcoholic, and ultimately, that's why he died. When you're a child of someone who struggled with things like that, you look for the common thread. Is there a pattern? Is there an inheritance of pathology in some way? That haunts me.",K. Flay,"Me, Look, Way"
I think I can always look back and say my mom and dad would have done this or suggested that in a particular situation. I just really feel blessed to have had them as parents.,Tony Dungy,"Mom, Done, Always"
"My dad was a great man, and I loved him, but he had some demons he fought. It was tough to see some of those things as a kid, but I believe God doesn't save you from things; he saves you through them.",Dabo Swinney,"God, Great, Man"
"I think 'Family Guy' and 'American Dad' have definitely staked out their own style and territory, and now the accusations are coming that 'The Simpsons' is taking jokes from 'Family Guy.' And I can tell you, that ain't the case.",Matt Groening,"Family, Style, Own"
"I'm Italian. I love to cook Italian food, so I learned from my dad how to make sauce and meatballs and all that stuff. With my wife and kids, I started making homemade pasta. The very first time, I didn't have a pasta maker, so I had to cut it with a knife, the old-school way! The noodles were all jacked up, but it was fun.",Joey Fatone,"Love, Time, Food"
"My dad was very into cycling and had lots of magazines around the house. So I knew about the best cyclists of that era: Arnaud Tournant, Laurent Gane. I watched a lot of the Tour de France and the Tour of Spain with him.",Grégory Baugé,"Best, House, Era"
"I support gun safety measures, and I'll tell you, I grew up in a family of gun owners and hunters, and I went hunting with my dad as a kid, and you know, I have deep respect for the Second Amendment and the culture of our country.",Eric Swalwell,"Family, Respect, Culture"
"My mother works in a bank, and my dad is the head of my management team and also works in finance.",Henry Cavill,"Finance, Management, Mother"
"You have to respect your parents. They are giving you an at-bat. If you're an entrepreneur and go into the family business, you want to grow fast. Patience is important. But respect the other party... My dad and I pulled it off because we really respect each other.",Gary Vaynerchuk,"Patience, Family, Business"
"When I was fifteen years old, my dad won a video camera in a corporate golf tournament. I snatched it from his closet and began filming skateboard videos with my friends.",Steve-O,"Camera, Old, Golf"
"If your dad died before you were born, yeah, it hurts - but it's not like you had a connection with something that was real. Not to say it's any better - but to have that connection and then have it ripped away was, like, the worst. My dad was such a good dad that when he left, he left a huge scar. He was my superhero.",Jay-Z,"Good, Your, Better"
"Dad was a retired chemist who, in his 60s, fathered and fed me and my two sisters while Mum worked as a secretary. He made us curries, Chinese meals and strange concoctions. He was often unsuccessful.",Tamsin Greig,"Me, Strange, Us"
"My dad grew up in Banbridge, Northern Ireland, desperate to get to London. I grew up in London, so I don't know what it's like to yearn for the big city from a small town.",Daniel Radcliffe,"City, Know, Big City"
"I still have a great friendship with my eldest son's mum. She's my mate. We have this wonderful son who's 6 ft. 3, gorgeous, and I'm his dad. I've not been a total failure.",Naveen Andrews,"Friendship, Failure, Great"
"My dad's family were political and he was always a theatrical creature, whereas my mum is really musical and her father was the touring pianist with Nat King Cole. My family was an explosive mixture of politics, religion and music - no wonder I turned out how I did.",Grace Jones,"Politics, Family, Religion"
"I was born in Corpus Christi, Texas, the youngest of four girls, including my oldest sister, Lisa, who has special needs. My mom was a special education teacher, and my dad worked on the Army base. We weren't wealthy, but we were determined to succeed.",Eva Longoria,"Education, Teacher, Mom"
"I was in the bath at the time, and my dad came running in and said, 'Guess who they want to play Harry Potter!?' and I started to cry. It was probably the best moment of my life.",Daniel Radcliffe,"Life, Best, Time"
My mentor was Clara Ward of the famous Ward gospel singers of Philadelphia. And my dad was my coach. He coached me. And just my natural love for music is what drove me.,Aretha Franklin,"Love, Music, Famous"
"My mom is an art teacher and my dad owns a women's shoe store, so they're not actors by any means. Well, I guess to sell women's shoes, you have to be an actor.",James Wolk,"Women, Art, Teacher"
"I did drama at school and when I was doubling Xena, one time for my birthday mom and dad bought me an acting course 'cause I've always liked the performance side of anything.",Zoe Bell,"Birthday, Time, Mom"
