title,author,tags
"I always feel like it's two key ingredients when it comes to following your dreams, making something happen that the average person deems difficult. If you truly believe it, that's step one. Step two, is, you know, the hard work that goes along with it.",J. Cole,"Work, Hard Work, Always"
"Sports are the ultimate secular religion. Instead of being worried about whether your kids will be okay or how your job is going, you have your team, and you can focus all of your angst and your hopes and dreams on your team. I am in no way saying it always relieves any of this!",Alex Gibney,"Sports, Religion, Always"
"People's dreams are made out of what they do all day. The same way a dog that runs after rabbits will dream of rabbits. It's what you do that makes your soul, not the other way around.",Barbara Kingsolver,"Your, Day, Soul"
Big dreams create the magic that stir men's souls to greatness.,Bill McCartney,"Men, Greatness, Magic"
In dreams the truth is learned that all good works are done in the absence of a caress.,Leonard Cohen,"Truth, Good, Done"
"Even in the wildest of my dreams, I didn't expect this love and affection as an actor.",Nani,"Love, Affection, Expect"
"Sometimes your dreams come true, and it's a real drag.",Kyle Kinane,"Your, Your Dreams, True"
"Never in my wildest dreams did I think I would look people in the face and be like, 'Your snake cake's not good.'",Nicole Byer,"Good, Your, Snake"
"I used to have a lot of recurring dreams about Captain Hook when I was a little kid, which I remember very vividly. But I think I just really liked Peter Pan a lot, and 'Hook' was my favorite movie.",Cristin Milioti,"Remember, Captain, Think"
"I think it is often easier to make progress on mega-ambitious dreams. Since no one else is crazy enough to do it, you have little competition. In fact, there are so few people this crazy that I feel like I know them all by first name.",Larry Page,"Progress, Competition, Crazy"
Of all our dreams today there is none more important - or so hard to realise - than that of peace in the world. May we never lose our faith in it or our resolve to do everything that can be done to convert it one day into reality.,Lester B. Pearson,"Faith, Peace, Today"
We all have so much more power to make our dreams a reality - and love life along the way - than we think we do!,Rachele Brooke Smith,"Life, Love, Power"
"I keep my wishes and dreams secret, like a child.",Audrey Tautou,"Keep, Secret, Child"
"Swimming is a life-saving skill, so just the fact that the sport that I love can give so much back to other people - and inspire them to join something that they never thought they could do or go after their dreams - is something that is really special to me.",Simone Manuel,"Love, Swimming, Me"
"I learned to dream through reading, learned to create dreams through writing, and learned to develop dreamers through teaching. I shall always be a dreamer. Come dream with me.",Sharon Draper,"Always, Me, Create"
I think everyone dreams of that nice romantic wedding.,Lance Bass,"Romantic, Wedding, Everyone"
I always make my dreams into goals.,DJ Khaled,"Always, Goals, Make"
"I have four sisters at home, and both my mom and dad worked, and both of them took care of us. It wasn't like my mom was fully domestic, or my dad was fully domestic: they were just equals in their relationship. So I grew up with the perspective that women should be pursuing their dreams and not have to depend on a guy.",Daya,"Women, Home, Relationship"
"I always knew that we were going to be successful and accomplish and succeed at our dreams. There was never a doubt in my mind. When we were recording 'Appetite For Destruction', we all knew.",Steven Adler,"Always, Mind, Succeed"
"Every player dreams of winning the World Cup, and there are very few who are fortunate enough to actually do it.",Carles Puyol,"World, Winning, Enough"
People with disabilities have abilities too and that is what this course is all about - making sure those abilities blossom and shine so that all the dreams you have can come true.,Mary McAleese,"Shine, Blossom, True"
When I look back over my life it's almost as if there was a plan laid out for me - from the little girl who was so passionate about animals who longed to go to Africa and whose family couldn't afford to put her through college. Everyone laughed at my dreams. I was supposed to be a secretary in Bournemouth.,Jane Goodall,"Life, Family, Me"
There are a lot of hours and a lot of sacrifices you have to make to achieve your dreams as a tennis player.,Ashleigh Barty,"Your, Your Dreams, Achieve"
I'm fulfilling my dreams that I had as a kid every single day. That's why I'm trying to enjoy it so much.,Aaron Rodgers,"Day, Trying, Why"
"Our brains have this habit of quilting dreams from the fabrics of our lives. As a filmmaker, I get to do it for a living.",Peter Landesman,"Fabrics, Living, Habit"
Don't let the winds blow your dreams away... or steal your faith in God.,Vin Scully,"Faith, God, Your"
"If a small-town boy like me who bagged groceries was able to make his dreams come true, you can too.",Bad Bunny,"Me, True, Boy"
"The moment you've convinced someone that you truly understand her dreams and feelings, mental and behavioral change becomes possible, and the foundation for a breakthrough has been laid.",Christopher Voss,"Change, Moment, Foundation"
I don't like to talk about my dreams. I like to make them happen. I prefer to talk about them when they're done.,Diane von Furstenberg,"Done, Talk, Make"
"Men don't come up to you to just talk. We come up to you with a plan. We're looking across the room at you, and we don't care about your hopes and dreams. We don't care about what your future holds. We saw something we wanted.",Steve Harvey,"Future, Men, Your"
Marriage is a kind of prison for anyone who's miserable in it - men and women alike - and anyone who's suffered through difficult periods in marriage dreams of escape from it.,Adam Ross,"Women, Men, Marriage"
"If you always think about your dreams or goals, work steadfastly towards them and continue to challenge yourself, you will definitely be able to realise those dreams or goals.",Tadashi Yanai,"Work, Always, Your"
We must not let our passions destroy our dreams.,Thomas S. Monson,"Destroy, Must, Our"
"At the end of the day, life's about realising one's human potential. I don't know if I've realised mine, but I've certainly gone a long way towards realising some goals and some dreams.",Linton Kwesi Johnson,"Life, Day, Goals"
"I believe history will come to view 9/11 as an event on par with November 22, 1963, the date on which John F. Kennedy was murdered, cutting short a presidency that was growing ever more promising. Dreams died that day in Dallas; it is easy to imagine the 1960s turning out rather differently had President Kennedy lived.",Jon Meacham,"History, Day, Believe"
"I try to help people realize their dreams by using magic to tell stories that educate, move, and inspire.",David Copperfield,"Try, People, Magic"
"No man's brain is so dull, and no man's eye so blind, that they cannot catch food for dreams.",Donald G. Mitchell,"Food, Brain, Man"
"A runner must run with dreams in his heart, not money in his pocket.",Emil Zatopek,"Money, Fitness, Heart"
