title,author,tags
"To die, to be really dead, that must be glorious. There are far worse things awaiting man than death.",Garrett Fort,"Man, Die, Dead"
"If we are to abolish the death penalty, I should like to see the first step taken by my friends the murderers.",Alphonse Karr,"Step, First Step, First"
Andrew Wood's death changed things for a few weeks. I probably got even heavier into drugs after that.,Layne Staley,"Wood, Things, Got"
"Pain is the mind. It's the thoughts of the mind. Then I get rid of the thoughts, and I get in my witness, which is down in my spiritual heart. The witness that witnesses being. Then those particular thoughts that are painful - love them. I love them to death!",Ram Dass,"Love, Pain, Heart"
"Even in the valley of the shadow of death, two and two do not make six.",Leo Tolstoy,"Shadow, Valley, Make"
The second coming of Christ will be so revolutionary that it will change every aspect of life on this planet. Disease will be eliminated. Death will be abolished. War will be eradicated. Nature will be transformed.,Billy Graham,"Life, Nature, Change"
Not a day has gone by in my life when I haven't thought about death.,Ingmar Bergman,"Life, Day, My Life"
"I have been bowling at the death sometimes. You need to focus. You know if you miss your target, you will go for a boundary, but it's also good because it makes you a really good bowler. You practise hard, and you try to bowl in one area most of the time.",Imran Tahir,"Good, Time, Your"
"Life is the desert, life the solitude, death joins us to the great majority.",Edward Young,"Life, Great, Solitude"
"Obviously, the death of Usama Bin Laden marked a strategic milestone in our effort to defeat al-Qa'ida. Unfortunately, Bin Laden's death, and the death and capture of many other al-Qa'ida leaders and operatives, does not mark the end of that terrorist organization or its efforts to attack the United States and other countries.",John O. Brennan,"Effort, Organization, End"
"Racism and injustice and violence sweep our world, bringing a tragic harvest of heartache and death.",Billy Graham,"World, Racism, Harvest"
I love my mother to death. I'm pretty much a reflection of her.,Stone Cold Steve Austin,"Love, Reflection, Mother"
"It is a little bit surreal to know that you are in your own little spaceship, and a few inches from you is instant death.",Scott Kelly,"Your, Know, Own"
In every parting there is an image of death.,George Eliot,"Image, Parting, Every"
"There's really no such thing as the agony of dying. I'm quite sure that pain is shut off at the moment of death. You see, something happens when the body knows it's about to go. Peptide hormones are released by cells in the hypothalamus and pituitary gland. Endorphins. They attach themselves to the cells responsible for feeling pain.",Lewis Thomas,"Pain, Moment, Body"
"When we have lost everything, including hope, life becomes a disgrace, and death a duty.",W. C. Fields,"Life, Hope, Duty"
"Even today we raise our hand against our brother... We have perfected our weapons, our conscience has fallen asleep, and we have sharpened our ideas to justify ourselves as if it were normal we continue to sow destruction, pain, death. Violence and war lead only to death.",Pope Francis,"War, Today, Pain"
"I do sometimes talk about my cancer because that's something people relate to a lot, as we're all going to die. Because I've been close to death and won, I have strong opinions about it, and I've learned how to discuss it and keep the energy high in the show.",Tom Green,"Energy, Die, Keep"
"I do believe that any sort of electromagnetic energy that can be measured beyond the moment of death is, by the definition of energy, eternal. But I cop to the fact that calling it a 'soul' and presuming it sustains our consciousness in any form is, to put it kindly, a leap.",Mark Waid,"Moment, Soul, Believe"
"Drown in a cold vat of whiskey? Death, where is thy sting?",W. C. Fields,"Cold, Drown, Where"
"Human experience resembles the battered moon that tracks us in cycles of light and darkness, of life and death, now seeking out and now stealing away from the sun that gives it light and symbolizes eternity.",Eugene Kennedy,"Life, Experience, Light"
"For me, life and death are very important themes. There is no life without death. That's why it's very important to me.",Tite Kubo,"Life, Me, Important"
Society has a fascination with death.,Sheryl Lee,"Society, Fascination"
"I have never joined the Facebook world because, to be truthful, social media scares me to death. It is kind of crazy how huge that world is, so I have never joined Facebook, but I do have Instagram and Twitter.",Bindi Irwin,"Social Media, World, Me"
Good taste is death; vulgarity is life.,Mary Quant,"Life, Good, Taste"
"The minute we stop learning, we begin death, the process of dying. We learn from each other with every action we perform. We are teaching goodness or evil every time we step out of the house and into the street.",Leo Buscaglia,"Learning, Time, Step"
"The total eclipses of the sun are very special and have been associated with wars, famines, floods, unprecedented climate changes and the death or birth of dictators, rulers, presidents and kings, especially near the area where the total eclipse occurs.",Walter Mercado,"Sun, Kings, Birth"
What you possess in the world will be found at the day of your death to belong to someone else. But what you are will be yours forever.,Henry Van Dyke,"Your, Day, World"
"After the death of the sadistic dictator Gen. Sanni Abacha in 1998, Nigeria underwent a one-year transitional military administration headed by Gen. Abdulsalami Abubakar, who uncharacteristically bowed out precisely on the promised date for military disengagement. Did the military truly disengage, however? No.",Wole Soyinka,"Nigeria, Who, Administration"
"Who wouldn't like to give up normal life? I mean, normal life, you know, is the second worst thing to death itself. I think normality is something that makes everything very static, and I try to make my days, my daily routines, as uneven and rich as possible.",Vik Muniz,"Life, Daily, Rich"
"I can choose to accelerate my disease to an alcoholic death or incurable insanity, or I can choose to live within my thoroughly human condition.",Mercedes McCambridge,"Insanity, Disease, Live"
"But for me, it is when a student has died. I find the death of a young person the most difficult and painful of times. To explain it to other young people, to see a bright future snuffed out, is just awful. I am haunted by those deaths.",Donna Shalala,"Future, I Am, Me"
