title,author,tags
"There is no more lovely, friendly and charming relationship, communion or company than a good marriage.",Martin Luther,"Good, Relationship, Anniversary"
I don't want marriage. You know why? Because I did that. I did it for 32 years.,Lynn Redgrave,"Know, Why, Want"
"In every marriage more than a week old, there are grounds for divorce. The trick is to find, and continue to find, grounds for marriage.",Robert Anderson,"Find, Week, Continue"
"'Safe Harbor' is a state of mind... it's the place - in reality or metaphor - to which one goes in times of trouble or worry. It can be a friendship, marriage, church, garden, beach, poem, prayer, or song.",Luanne Rice,"Friendship, Prayer, Mind"
Marriage is a core institution of societies throughout the world and throughout history. It's something that has provided permanence and stability for our very social structure.,David Vitter,"History, World, Something"
"The sad truth is that the civil rights movement cannot be reborn until we identify the causes of black suffering, some of them self-inflicted. Why can't black leaders organize rallies around responsible sexuality, birth within marriage, parents reading to their children and students staying in school and doing homework?",Henry Louis Gates,"Truth, Sad, Suffering"
"Gay marriage is absolutely something that I am in full support of and a big advocate of, and I think it's an important issue, but there's a reason that I don't talk about politics and why I'll never be in politics. I am not the person to ever do that.",Jamie-Lynn Sigler,"Politics, I Am, Gay"
"Gay marriage will be universally accepted in time. But if I may be so bold as to say to gays and lesbians, don't wait for that time to arrive. Just as my father and his generation did not 'wait' for their civil rights, nor should you. The toothpaste ain't going back in the tube. The tide has turned.",John Ridley,"Time, Wait, Gay"
The secret to a long marriage is to stay gone.,Dolly Parton,"Long, Stay, Secret"
"Rituals, anthropologists will tell us, are about transformation. The rituals we use for marriage, baptism or inaugurating a president are as elaborate as they are because we associate the ritual with a major life passage, the crossing of a critical threshold, or in other words, with transformation.",Abraham Verghese,"Life, Will, Words"
"My grandparents got married at a very young age, and a lot of what I think about marriage is based on their relationship. I watched them over the years and saw how they dealt with everything together, as a team.",Kyle Chandler,"Age, Relationship, Together"
"The secret to a long marriage in the film industry? Marry someone wonderful, as I did. And always have her come along on location.",Christopher Lee,"Always, Long, Someone"
"Marriage is not all rainbows and butterflies; you have to give in to your partner's whims every now and then, and that's a two-way street.",Asha Parekh,"Your, Street, Partner"
It was a perfect marriage. She didn't want to and he couldn't.,Spike Milligan,"Perfect, She, Want"
The value of marriage is not that adults produce children but that children produce adults.,Peter De Vries,"Value, Children, Produce"
I'm done with men... I'm going to be alone. I have no luck with relationships. I don't think I'm made for marriage.,Halle Berry,"Alone, Relationship, Men"
"Marriage has a unique place because it speaks of an absolute faithfulness, a covenant between radically different persons, male and female; and so it echoes the absolute covenant of God with his chosen, a covenant between radically different partners.",Rowan Williams,"God, Unique, Faithfulness"
"Marriage is this grand madness, and I think if people knew that, they would perhaps take it more seriously.",Bono,"People, Madness, Seriously"
The most happy marriage I can picture or imagine to myself would be the union of a deaf man to a blind woman.,Samuel Taylor Coleridge,"Myself, Man, Woman"
Olympism is the marriage of sport and culture.,Juan Antonio Samaranch,"Sports, Culture, Sport"
"By formally declaring anyone opposed to same-sex marriage an enemy of human decency, the majority arms well every challenger to a state law restricting marriage to its traditional definition.",Antonin Scalia,"Law, Enemy, Human"
"The two most important words in marriage for me are 'yes, dear.'",Eric Close,"Me, Words, Important"
A bride at her second marriage does not wear a veil. She wants to see what she is getting.,Helen Rowland,"Wedding, Bride, See"
"Friendship is the marriage of the soul, and this marriage is liable to divorce.",Voltaire,"Friendship, Soul, Divorce"
"Marriage, if one will face the truth, is an evil, but a necessary evil.",Menander,"Truth, Face, Will"
"What is satire if not a marriage of civil disobedience to a laugh track, a potent brew of derision and lack of respect that acts as a nettle sting on the thin skin of the humourless?",Mona Eltahawy,"Respect, Skin, Laugh"
"Experts on romance say for a happy marriage there has to be more than a passionate love. For a lasting union, they insist, there must be a genuine liking for each other. Which, in my book, is a good definition for friendship.",Marilyn Monroe,"Friendship, Love, Good"
"The real act of marriage takes place in the heart, not in the ballroom or church or synagogue. It's a choice you make - not just on your wedding day, but over and over again - and that choice is reflected in the way you treat your husband or wife.",Barbara De Angelis,"Wedding, Heart, Your"
"A wife lasts only for the length of the marriage, but an ex-wife is there for the rest of your life.",Jim Samuels,"Life, Your, Wife"
Marriage is obsolete and a trap.,Catherine Deneuve,"Trap, Obsolete"
I was against gay marriage until I realized I didn't have to get one.,James Carville,"Gay, Until, Against"
A sap run is the sweet goodbye of winter. It is the fruit of the equal marriage of the sun and frost.,John Burroughs,"Fruit, Sweet, Sun"
"Never stay in a bad marriage, and don't hang around with psycho coke fiends.",Joe Rogan,"Psycho, Bad, Never"
"Mama and Daddy King represent the best in manhood and womanhood, the best in a marriage, the kind of people we are trying to become.",Coretta Scott King,"Best, Parenting, King"
I couldn't think of anything worse than being in an unhappy marriage. It worries me because I've seen it destroy people.,Simon Cowell,"Me, Unhappy, People"
"I have become more and more afraid about marriage and parenting. I think it's because I am getting older. Of course, there will be a lot to learn, and I also know that the experience will help in my acting.",Gong Yoo,"Experience, Parenting, Getting Older"
Marriage is the death of hope.,Woody Allen,"Death, Hope"
"A lasting marriage, they say, is one where the two reach for different sections of the Sunday paper. Me, I go right for the obituaries, just like those very elderly characters in Muriel Spark's spooky novel, 'Memento Mori.'",Billy Collins,"Me, They Say, Right"
"My background wasn't an issue for her or for her family. But if someone had said to my parents back in the 1970s that one of their children would have a mixed marriage, I think they'd have thought that was very unusual.",Sajid Javid,"Family, Parents, Children"
"Marriage is a wonderful institution, but who would want to live in an institution?",H. L. Mencken,"Funny, Live, Wonderful"
Marriage is a wonderful thing.,Patrick McGoohan,"Wonderful, Thing, Wonderful Thing"
Marriage equality is about more than just marriage. It's about something greater. It's about acceptance.,Charlize Theron,"Equality, Acceptance, Something"
"Courtship is to marriage, as a very witty prologue to a very dull play.",William Congreve,"Dating, Play, Witty"
"I never looked at my parents' marriage or really anyone who had been married more than 30 years and thought, 'I gotta get me some of that!'",Mike Birbiglia,"Parents, Me, Never"
"For it is mutual trust, even more than mutual interest that holds human associations together. Our friends seldom profit us but they make us feel safe. Marriage is a scheme to accomplish exactly that same end.",H. L. Mencken,"Trust, Together, Feel"
