title,author,tags
"A guy is a lump like a doughnut. So, first you gotta get rid of all the stuff his mom did to him. And then you gotta get rid of all that macho crap that they pick up from beer commercials. And then there's my personal favorite, the male ego.",Roseanne Barr,"Ego, Beer, First"
"I'm really happy to be a mom, and I'm proud of the phase I'm in.",Liz Phair,"Proud, Happy, Phase"
"I am so blessed. I have an incredible wife, children I adore; I'm a very happy man. I've got a great mom and dad and brothers and sisters and stuff, so I've always been happy. And I never stop smiling.",Michael Kelly,"Great, Dad, Always"
"People always accuse me of being motivational in a way, like it was a bad thing, but that's just how I was raised. My mom raised me in a positive environment, with lots of love in my heart, and that reflects in my music.",Lenny Kravitz,"Motivational, Positive, Love"
My mom raised us like we were still in the Philippines. She tried to cure everything at home like a real Filipino woman. You had to die to go to the hospital. My mom cured everything with Vicks VapoRub. I should've died nine times when I was a kid!,Jo Koy,"Home, Die, Hospital"
I want somebody like my mom. My mom is a very charitable woman. She's the sweetest woman in the world. I'm looking for the second sweetest woman in the world. I'm looking for honesty and a big heart.,Jason Derulo,"Heart, Honesty, World"
"My mom and father are extremely proud. They love it when I don't die. I've done so many movies where I've died that their first question when I book a job is, 'So, are you going to die in this?'",Michael Ealy,"Love, Movies, Done"
I made some truly awful movies. 'Stop! Or My Mom Will Shoot' was the worst. If you ever want someone to confess to murder just make him or her sit through that film. They will confess to anything after 15 minutes.,Sylvester Stallone,"Movies, Will, Worst"
"My mom and dad divorced when I was 8 years old, but my Dad never left my life. We would go over there on weekends and he'd be playing his guitar, listening to Bobby Blue Bland and B. B. King and KBLX radio while he was out in the garage painting custom cars.",E-40,"Life, Dad, King"
"My mother is the most incredible woman on this entire Earth, and she's so giving and loving and sweet and she always raised me how to forgive and forget and move on. She's the catalyst behind it all, my mom is. And I'm 100% a momma's boy!",Brody Jenner,"Always, Sweet, Me"
"My mom always taught me - you know, little boys listen to their moms too much - that whatever you put into something is what you're going to get out of it.",Jay-Z,"Always, Me, Know"
"When I was 12, I was living in Iowa, and I emailed so many wrestling schools, and one of them was actually in Boston. I joined it at 18 - the New England Pro Wrestling Academy. They were doing a fantasy camp. I was 17 about to turn 18. I told my mom, 'I'm 18 now. I just signed these papers by myself, and I'm going to do this.'",Sasha Banks,"Myself, Doing, Living"
I like anywhere with a beach. A beach and warm weather is all I really need. I like going to Florida - to Miami and to visit my mom in Fort Meyers.,Rob Gronkowski,"Weather, Fort, Warm"
"My mom ending up passing away, and I got really depressed and didn't have money for therapy, and so I started doing standup to cope with my mom's death.",Cristela Alonzo,"Death, Money, Doing"
"One thing my mom used to tell me was to look to the other side, and know that my present is not going to be everything. So if I'm having a bad day, she goes, 'Just imagine tomorrow. This is going to be over. This is going to be done with.'",Tyra Banks,"Done, Tomorrow, Day"
"My mom worked for Apple, and my dad owned his own business.",Travis Scott,"Business, Dad, Own"
"My mom thought I could dance because I used to dance to this Janet Jackson song she'd play when I was a baby. Then she would take me to a Saturday dance school. I used to go every week and got spotted by a scout, who suggested I audition for the role of Billy in 'Billy Elliot the Musical.'",Tom Holland,"Me, Song, Dance"
"Having a child makes you realize the importance of life - narcissism goes out the window. Heaven on earth is looking at my little boy. The minute he was born, I knew if I never did anything other than being a mom, I'd be fine.",Jenny McCarthy,"Life, Window, Heaven"
"My mom told me, every weekend, always stay positive no matter what the circumstances. Stuff's gonna go down. It's not gonna be your race. Media is gonna take the bad before the good.",Bubba Wallace,"Positive, Good, Always"
"There's no one else I would rather have as my manager than my mom because I know that she has our best interests at heart. Sometimes, it's hard to separate manager mode from mom mode. I think as our manager, my mom will get more emotional about situations than she would if she was just our manager.",Kourtney Kardashian,"Best, Heart, Will"
"My grandmother used to make the most incredible chicken divan, and my mom has carried out that tradition. It's my comfort food. It's amazing how you can almost taste the memories with a dish like that! And the more leftovers, the better.",Tessa Virtue,"Food, Amazing, Memories"
"My youngest sister, Cindy, has Down syndrome, and I remember my mother spending hours and hours with her, teaching her to tie her shoelaces on her own, drilling multiplication tables with Cindy, practicing piano every day with her. No one expected Cindy to get a Ph.D.! But my mom wanted her to be the best she could be, within her limits.",Amy Chua,"Best, Day, Remember"
"Most people, almost everyone knows of a teen mom. Teen pregnancy rates are growing, and we need to bring awareness to that.",Madisen Beaty,"Teen, Awareness, People"
"My mom was a photographer and whenever they needed a baby for a modelling job, she'd stick me in front of the camera. That's how it started.",Alyson Hannigan,"Me, Job, Camera"
"I was raised in a house where my mom was the primary breadwinner. It was a dysfunctional house, but she showed tremendous resilience.",Chamath Palihapitiya,"Resilience, House, She"
"When my first semester grades came out, my mom and dad told me I wouldn't be playing football.",Joe Biden,"Dad, Football, Mom And Dad"
"I think it's an oversimplification of somebody's worth to 'cancel' them. We're so quick to cancel but also so quick to lift somebody up as 'the queen,' 'the mom,' 'the dad,' 'the god.'",Hari Nef,"God, Dad, Queen"
"My mom and I have always been really close. She's always been the friend that was always there. There were times when, in middle school and junior high, I didn't have a lot of friends. But my mom was always my friend. Always.",Taylor Swift,"Always, School, Friend"
"No matter how good you are, at some point your kids are gonna have to create their own independence and think that Mom and Dad aren't cool, just to establish themselves. That's what adolescence is about. They're gonna go through that no matter what.",Eddie Vedder,"Good, Cool, Teen"
"My mom had me at 16 and took me every place she went. I remember going on peace marches. She tried to take me to Woodstock - it was pouring rain. It was on my birthday, and I was crying so much in the car they turned the car around and dumped me at my grandmother's house... I had a little attitude.",Debi Mazar,"Attitude, Birthday, Peace"
"You may earn whatever money you earn as a cricketer, but you want to play for your country. At the end of the day, you want to do something special. There are plenty of people who earn 50 crores or 100 crores as businessmen or big professionals or who are really doing well in business. But what gives pleasure to your mom and dad is the fame.",MS Dhoni,"Business, Money, Dad"
My mother's a Peruvian Indian from Lima who raised me and my four brothers and sisters as a single mom.,Benjamin Bratt,"Me, Mother, Who"
"I didn't grow up wealthy. We couldn't even afford spaghetti sauce when I was first born, but my mom and dad worked really hard and came from the bottom up.",Charlie Puth,"Dad, Mom And Dad, Grow"
"When I was 16, I was watching '101 Dalmatians,' and my mom never let me bleach my hair, so I told her I was going to dye my hair like Cruella De Vil; she didn't believe me. I came home with my hair like this, and she didn't talk to me for, like, a week. It was really hilarious.",Melanie Martinez,"Home, Believe, Me"
Never play cards with a man called Doc. Never eat at a place called Mom's. Never sleep with a woman whose troubles are worse than your own.,Nelson Algren,"Man, Your, Sleep"
"I went to see 'Phantom of the Opera' with my grandma and my mom when I was very little. The stage, the voice, the music... Composer Andrew Lloyd Webber has been a massive inspiration to me for some time - the storytelling, that deliciously somber undertone in his music.",Lady Gaga,"Time, Music, Voice"
