title,author,tags
"Work for something because it is good, not just because it stands a chance to succeed.",Vaclav Havel,"Work, Good, Succeed"
The use of chance operations opened out my way of working. The body tends to be habitual. The use of chance allowed us to find new ways to move and to put movements together that would not otherwise have been available to us. It revealed possibilities that were always there except that my mind hadn't seen them.,Merce Cunningham,"Always, Together, Mind"
"Oscar Charleston was the Willie Mays of his day. Nobody ever played center field better than Willie Mays. Suppose they had never given Willie a chance, and we said that, would anybody believe there was a kid in Alabama who was that good? Or there was a black guy in Atlanta who might break Babe Ruth's home run record? No.",Monte Irvin,"Good, Home, Day"
"I am delighted to be joining 'Guardian U.S.'s team as a weekly columnist, and to have the chance to address American and global current events on its distinguished platform. 'Guardian U.S.' brings the 'Guardian's hard-hitting investigative brand to a new focus on American news and opinion.",Naomi Wolf,"Focus, I Am, News"
Balance provides the chance for longevity. You can be a champion at work and at home.,Tony Dungy,"Work, Home, Champion"
"When you come to Denmark, you have the chance to live in a free, peaceful country with access to free education, free medical aid and the opportunity to work. To benefit from that requires responsibility. If you don't assume that responsibility, it is a breach in trust.",Mette Frederiksen,"Education, Work, Trust"
I am a sleepy fellow. I will take a nice long nap the first chance I get.,Ruskin Bond,"Long, I Am, Will"
"Trajectories aren't linear. Life's just a roller coaster. If you're getting a chance to do cool stuff, and it's varied stuff, just enjoy it. I guess I'm a believer in the randomness of life rather than it being a linear trajectory or an arc, a consistent smooth arc, towards anything.",Riz Ahmed,"Life, Cool, Roller Coaster"
"Any revolutionary change must be preceded by a passive, affirmative, non-challenging attitude toward change among the mass of our people. They must feel so frustrated, so defeated, so lost, so futureless in the prevailing system that they are willing to let go of the past and chance the future.",Saul Alinsky,"Attitude, Future, Change"
"In 1984, when I was a rookie member of the House, there was a bill introduced to make Martin Luther King's birthday a state holiday. It didn't have a chance. As time passed, though, more and more states adopted the holiday. Finally, after about five years, we passed it and, I think, almost unanimously. As I said, change is slow and hard.",John Grisham,"Change, Birthday, Time"
"I keep my inner circle of people very small and tight, and I like to relax if I get a chance.",Dean Ambrose,"Relax, Circle, Keep"
Negotiation is often described as the art of letting the other side have your way. You have to give the other side a chance to put stuff on the table voluntarily.,Christopher Voss,"Art, Your, Way"
"This is a truth that should be repeated like a mantra: to have any chance of a ful - filling life, we require not only clean air and a steady climate, but also an abundance of meadows and woodlands, rivers and oceans, teeming with life and the mass existence of other living creatures.",John Burnside,"Life, Truth, Living"
"When you are just starting out with an online business, there's a good chance that you'll be making several mistakes. Because of the mistakes that can be made with starting an online business, many people decide to quit or think that online businesses are just a scam.",Fabrizio Moreira,"Good, Business, Mistakes"
"As a rock star, I have two instincts, I want to have fun, and I want to change the world. I have a chance to do both.",Bono,"Change, World, Change The World"
"No one ever has a chance to get to know the real me because I do play a bad guy, and sometimes it's hard to soak in the comments or the negativity because that's the response you want to elicit. I am a normal person, but that's part of the job. I'm playing a character, and that's my role.",Charlotte Flair,"Character, I Am, Me"
"Walking at random through the streets, we came by chance upon the Cathedral of Notre Dame. I shall long remember my first impression of the scene within. The lofty gothic ceiling arched far above my head and through the stained windows the light came but dimly - it was all still, solemn and religious.",Bayard Taylor,"Light, Long, Random"
"Billie Jean King is one of the all-time tennis greats; she's one of the superstars. She's ready for the big one, but she doesn't stand a chance against me. Women's tennis is so far beneath men's tennis; that's what makes the contest with a 55-year-old man the greatest contest of all time.",Bobby Riggs,"Women, Time, Men"
"We can all agree that social media is an amazing platform where we can interact with and meet people and that we probably would have never had the chance to otherwise, right? However, it also has sadly become a place where some people go to share negative thoughts and comments.",Peyton List,"Amazing, Social Media, Thoughts"
There is a certain sense in which I would say the universe has a purpose. It's not there by chance.,Roger Penrose,"Universe, Purpose, Say"
A wise man turns chance into good fortune.,Thomas Fuller,"Good, Wise, Man"
"If you have a dream, give it a chance to happen.",Richard M. DeVos,"Dream, Happen, Give"
"The more you hesitate in a game, the more your chance of getting hit. Your focus isn't there. When you hesitate, usually you're in trouble.",Sidney Crosby,"Your, Game, Focus"
"Be glad of life because it gives you the chance to love, to work, to play, and to look up at the stars.",Henry Van Dyke,"Life, Love, Work"
"I like to show my ability on the field. I'm not one to show off with words. I'm really looking forward to the chance. I'm a calm goalkeeper, and above all, I've got a real desire to win. When I get on the pitch, I give everything for the team, everything for the shirt.",Alisson,"Win, Calm, Looking Forward"
"When people express opinions that differ from yours, take it as a chance to grow. Seek to understand over being understood. Be curious, not defensive. The only way to disarm another human being is by listening.",Glennon Doyle Melton,"Grow, Way, Listening"
"All human actions have one or more of these seven causes: chance, nature, compulsions, habit, reason, passion, desire.",Aristotle,"Nature, Passion, Habit"
"Nothing guarantees a championship. Nothing. Not having the best players, not practicing the most. Your best chance is if you do the right thing every day.",Marc Gasol,"Best, Your, Day"
I never miss a chance to have sex or appear on television.,Gore Vidal,"Sex, Never, Television"
There's no chance that the iPhone is going to get any significant market share.,Steve Ballmer,"iPhone, Market, Share"
Random chance plays a huge part in everybody's life.,Gary Gygax,"Life, Random, Plays"
"Our lives are pretty calm. Merging on the freeway in the closest you get to risking your life. So what's missing now is that primal emotion of being scared to death, and I think that's why people crave thrills like roller coasters or scary movies. They give you the chance to feel this very primal emotion in a very controlled environment.",Oren Peli,"Life, Death, Movies"
"When you think in terms of public service, I heard so much about what Mother Theresa had done in her life. And I was fortunate enough to get a chance to meet her and talk to her a lot about what motivates her and what drives her. And that, to me, is a person that really is an extraordinary role model.",Anthony Fauci,"Life, Done, Service"
