title,author,tags
"To create a new standard, it takes something that's not just a little bit different; it takes something that's really new and really captures people's imagination, and the Macintosh, of all the machines I've ever seen, is the only one that meets that standard.",Bill Gates,"New, People, Create"
"Imagination is the Discovering Faculty, pre-eminently. It is that which penetrates into the unseen worlds around us, the worlds of Science.",Ada Lovelace,"Science, Us, Unseen"
No amount of skillful invention can replace the essential element of imagination.,Edward Hopper,"Invention, Replace, Essential"
"Being an actor is the loneliest thing in the world. You are all alone with your concentration and imagination, and that's all you have.",James Dean,"Alone, Your, World"
"Many scientists think that philosophy has no place, so for me it's a sad time because the role of reflection, contemplation, meditation, self inquiry, insight, intuition, imagination, creativity, free will, is in a way not given any importance, which is the domain of philosophers.",Deepak Chopra,"Sad, Time, Reflection"
Imagination is like the drunk man who lost his watch and must get drunk again to find it.,Guy Davenport,"Man, Drunk, Lost"
Uttering a word is like striking a note on the keyboard of the imagination.,Ludwig Wittgenstein,"Keyboard, Like, Note"
"It is all very well to copy what one sees, but it is far better to draw what one now only sees in one's memory. That is a transformation in which imagination collaborates with memory.",Edgar Degas,"Better, Memory, Transformation"
"I have truly been inspired by the struggle and triumphs of so many women that dare to break new ground in all aspects of society, and those who have pushed the boundaries of human imagination.",Christina Koch,"Women, Society, Struggle"
"To raise new questions, new possibilities, to regard old problems from a new angle, requires creative imagination and marks real advance in science.",Albert Einstein,"Science, Problems, New"
"Imagination allows us to escape the predictable. It enables us to reply to the common wisdom that we cannot soar by saying, 'Just watch!'",Bill Bradley,"Wisdom, Escape, Soar"
Let us leave pretty women to men devoid of imagination.,Marcel Proust,"Women, Men, Us"
"Clearly, some creative thinking is badly needed if humans are to have a future beyond Earth. Returning to the Moon may be worthy and attainable, but it fails to capture the public's imagination. What does get people excited is the prospect of a mission to Mars.",Paul Davies,"Future, Moon, Mars"
It takes a lot of imagination to be a good photographer. You need less imagination to be a painter because you can invent things. But in photography everything is so ordinary; it takes a lot of looking before you learn to see the extraordinary.,David Bailey,"Good, Looking, Extraordinary"
"In the world of words, the imagination is one of the forces of nature.",Wallace Stevens,"Nature, Communication, World"
Ray Bradbury is one who is contributing to the understanding of the imagination and the curiosity of the human race.,Buzz Aldrin,"Curiosity, Understanding, Race"
A writer should have the precision of a poet and the imagination of a scientist.,Vladimir Nabokov,"Precision, Should, Poet"
Fantasy mirrors desire. Imagination reshapes it.,Mason Cooley,"Fantasy, Desire, Mirrors"
"There is hope in dreams, imagination, and in the courage of those who wish to make those dreams a reality.",Jonas Salk,"Dreams, Courage, Hope"
"Learning is the new skill. Imagination, creation and asking new questions are at its core.",Sugata Mitra,"Learning, Skill, Creation"
"At least since the Industrial Revolution, the world of design has been dominated by the rigors of manufacturing and mass production. Assembly lines have dictated a world made of parts, framing the imagination of designers and architects who have been trained to think about their objects as assemblies of discrete parts with distinct functions.",Neri Oxman,"Design, Industrial Revolution, World"
"For memory, we use our imagination. We take a few strands of real time and carry them with us, then like an oyster we create a pearl around them.",John Banville,"Time, Memory, Real"
I try to decorate my imagination as much as I can.,Franz Schubert,"Try, I Can, Much"
"It is not enough to know your craft - you have to have feeling. Science is all very well, but for us imagination is worth far more.",Edouard Manet,"Science, Your, Know"
"A nickname is the heaviest stone that the devil can throw at a man. It is a bugbear to the imagination, and, though we do not believe in it, it still haunts our apprehensions.",William Hazlitt,"Man, Believe, Devil"
"There are two worlds: the world we can measure with line and rule, and the world that we feel with our hearts and imagination.",Leigh Hunt,"World, Feel, Measure"
Be drawn to the visual arts for it can expand your imagination.,Barbara Januszkiewicz,"Your, Visual, Visual Arts"
"There is only one admirable form of the imagination: the imagination that is so intense that it creates a new reality, that it makes things happen.",Sean O'Faolain,"Reality, New, Things Happen"
"Vision gets the dreams started. Dreaming employs your God-given imagination to reinforce the vision. Both are part of something I believe is absolutely necessary to building the life of a champion, a winner, a person of high character who is consistently at the top of whatever game he or she is in.",Emmitt Smith,"Life, Dreams, Vision"
"All religion, my friend, is simply evolved out of fraud, fear, greed, imagination, and poetry.",Edgar Allan Poe,"Religion, Fear, Poetry"
"The four cornerstones of character on which the structure of this nation was built are: Initiative, Imagination, Individuality and Independence.",Eddie Rickenbacker,"Independence, Character, Nation"
"Background scores allow me an absolute flight of the imagination, and I travel in my mind's eye. I do not like the scores to have vocal notes, because they act as a limitation to these flights of fancy.",Nawazuddin Siddiqui,"Travel, Mind, Me"
"I sometimes wish I had been educated a Catholic, in order to unite the poetry of religion with its higher principles. Are they necessarily inseparable? Is man really so much of a philosopher, that he can conceive of truth in its abstract purity, and divest life and the affections of all the aids of the imagination?",James Fenimore Cooper,"Life, Truth, Religion"
"With your imagination, you can go anywhere or do anything, anything is possible.",Martellus Bennett,"Your, Anything Is Possible, Possible"
Politics is the enemy of the imagination.,Ian Mcewan,"Politics, Enemy"
"There is nothing heavier than compassion. Not even one's own pain weighs so heavy as the pain one feels for someone, for someone, pain intensified by the imagination and prolonged by a hundred echos.",Milan Kundera,"Pain, Compassion, Nothing"
"Respect your parents. What they tell you is true. Hard work, dedication and faith will get you anything. Imagination will drive itself. You can get anything you want, but you have to have faith behind all your ideas. Stick to your goals and have an undying faith.",Russell Simmons,"Work, Faith, Respect"
"I have always felt that the truth is prophetic, and that if you describe precisely what you see and give it life with your imagination, then what you write ought to have lasting value, no matter what the mood of your prose.",Paul Theroux,"Life, Truth, Always"
"The most important thing a pastor does is stand in a pulpit every Sunday and say, 'Let us worship God.' If that ceases to be the primary thing I do in terms of my energy, my imagination, and the way I structure my life, then I no longer function as a pastor.",Eugene H. Peterson,"Life, God, Energy"
"Well, I think that - I think leadership's always been about two main things: imagination and courage.",Paul Keating,"Leadership, Courage, Always"
I'm not writing non-fiction. I don't feel anything about me as a kid was unique. Except that I had more interest in being alone and using my imagination.,John Irving,"Alone, Me, Unique"
Love doesn't grow on trees like apples in Eden - it's something you have to make. And you must use your imagination too.,Joyce Cary,"Love, Your, Grow"
