title,author,tags
"Reilly Brown is a master of balancing action, humor, and extreme violence, and his character designs for some of the alien races and technology that we encounter is just amazing.",Cullen Bunn,"Technology, Amazing, Character"
"I think I was the only person in my experimental film class doing comedy. But my sense of humor and a lot of comedy that I love is quite surreal and strange, you know? You could argue that 'Monty Python' is experimental film. It just happens to be really funny.",Andy Samberg,"Funny, Love, Love Is"
"I have wit in my work and a sense of humor, but I do not use irony in any way.",John Zorn,"Work, Way, Sense Of Humor"
You have to have a sense of humor about life to get through it.,Kesha,"Life, Sense Of Humor, Through"
Anybody with a sense of humor is going to put on my album and laugh from beginning to end.,Eminem,"Laugh, Beginning, Sense Of Humor"
"Basically, I think you need two things to get by in this world: a sense of humor and the ability to laugh when your ego is destroyed.",Arlo Guthrie,"Your, World, Laugh"
"I wish I could be as thin as Jessica Simpson. I think she looks gorgeous! I have had Jessica on my show several times, and I can tell you that girl is genuine and funny with a great self-deprecating sense of humor.",Rachael Ray,"Funny, Great, Sense Of Humor"
"Depending on where my self-confidence was, growing up, I would use humor either to bring people closer, or to keep them away from certain feelings I had.",Zach Anner,"Keep, Feelings, People"
No mind is thoroughly well organized that is deficient in a sense of humor.,Samuel Taylor Coleridge,"Mind, Sense Of Humor, Well"
"Humor is really one of the hardest things to define, very hard. And it's very ambiguous. You have it, or you don't. You can't attain it.",Heinrich Boll,"Hard, Things, Hardest"
"I think at its best the American sense of humor is the same as the British sense of humor at its best, which is to be wry and ironic and self deprecating.",Simon Pegg,"Best, Sense Of Humor, American"
Humor is a huge part of the way I operate; if people can't understand a joke then they should not follow me.,Shibani Dandekar,"Me, Way, People"
"A sense of humor saves your life, and being able to make friends wherever you go.",Jason O'Mara,"Life, Your, Sense Of Humor"
"Everybody in my family had a real sick, twisted sense of humor. Most of the jokes we make in our house, we would just never even dream of making anywhere else. Just sick, horrible stuff. That wasn't anything new to college.",Seth MacFarlane,"Family, New, Sense Of Humor"
"I wasn't close to my father, but I wanted to be all my life. He had a funny sense of humor, and he laughed all the time - good and loud, like I do. He was a gay Irish gentleman and very good-looking. And he wanted to be close to me, too, but we never had much time together.",Judy Garland,"Life, Funny, Good"
"A book without potty humor is like a banana split without hot fudge. It can still be good, I suppose, but you kinda get the feeling that something is missing.",Dav Pilkey,"Good, Hot, Banana"
And humor has always been a weapon. You want to get even on somebody? You want to attack somebody? Make fun of them.,Alan King,"Always, Fun, Attack"
I realized women and humor were linked very closely.,Craig Ferguson,"Women, Very, Were"
"Keeping an active mind has been vital to my survival, as has been maintaining a sense of humor.",Stephen Hawking,"Mind, Survival, Sense Of Humor"
Without mincing words or really embellishing anything... I consider Mike Alsbury the renaissance man. He could do it all. He was an engineer. He was a pilot. He worked well with others. He had a great sense of humor. I never heard him raise his voice or lose his cool.,Brian Binnie,"Cool, Great, Man"
"Humor is not a mood but a way of looking at the world. So if it is correct to say that humor was stamped out in Nazi Germany, that does not mean that people were not in good spirits, or anything of that sort, but something much deeper and more important.",Ludwig Wittgenstein,"Good, World, Mood"
"I grew up as a very sarcastic person. I was always the class clown, and to date girls, I had to be really funny. I was really skinny growing up. I was so thin, I had to run around in the shower to get wet. That kind of thin. So I always had to rely on humor and sarcasm.",Kurt Fuller,"Funny, Always, Person"
Men live by intervals of reason under the sovereignty of humor and passion.,Thomas Browne,"Men, Passion, Reason"
A boy is naturally full of humor.,Robert Powell,"Boy, Full, Naturally"
"I've got a great sense of humor, and if I'm able to say or do something in a movie that people feel like they want to repeat, that's hugely flattering.",Matthew McConaughey,"Great, Feel, People"
"I need a woman to have a quirky sense of humor. There's a bunch of jokes I use, and if she doesn't get them, she's probably not for me.",Matthew Perry,"Me, Woman, Sense Of Humor"
It felt as if things were literally slipping through my fingers. Things were just streaming away from me. I lost my sense of humor. I'm still looking for that.,Michelle Williams,"Me, Lost, Looking"
"I like a man who can be a real friend, has a good sense of humor, a good pair of shoes and a healthy gold card.",Victoria Beckham,"Good, Man, Gold"
"Confidence is at the root of so many attractive qualities, a sense of humor, a sense of style, a willingness to be who you are no matter what anyone else might think or say and it's true, I do have a certain fondness for women that have dark hair.",Wentworth Miller,"Women, Confidence, Hair"
"In every interview, when they would ask me who should be a judge, I would always say Harry Connick, Jr., so I think I had something to do with him becoming a judge! He has a blunt, dry sense of humor. You never know if he's joking or not, and I think that's going to catch a lot of people by surprise.",Candice Glover,"Always, Surprise, Me"
"If I didn't try to eavesdrop on every bus ride I take or look for the humor when I go for a walk, I would just be depressed all the time.",Lynda Barry,"Time, Walk, Ride"
"I think the humor, when applied in the right amount, only serves to intensify the other emotions in a given song; it highlights them, makes them stand out.",John Grant,"Song, Stand, Emotions"
"My dad read, I think, the Perry Mason mysteries and Zane Grey and some humor compendiums... And then at one point, the bookmobile started coming to town. That was really cool. I mean, that was when I read my first Raymond Carver story. I think that was probably 1969 or so. I must have been 13.",Tom Drury,"Cool, Dad, Grey"
"Our characters act silly, even totally ridiculous at times, and most of our jokes don't come out of pop cultural references. It seems like we're aiming at a child audience, but everyone can laugh at the basic human traits that are funny. It's playful, the humor is playful, the world is playful. You can kind of let go.",Stephen Hillenburg,"Funny, World, Laugh"
"In a way, a lot of my humor comes from presenting things that are dramatic or shocking and then people not having socially appropriate responses, having people denying the drama by failing to react to it, and that's a really classic form of humor.",Chuck Palahniuk,"React, Way, People"
God has a most wicked sense of humor.,Maureen O'Hara,"God, Sense Of Humor, Wicked"
"The whole ability to look at the complexity of race and any sort of associated -ism and still find humor, that's a very interesting space.",Rashid Johnson,"Space, Look, Find"
Always have a sense of humor about life - you'll need it - but always be courteous to boot.,Peter Jennings,"Life, Always, Sense Of Humor"
"My favorite kind of humor is basically, if it was happening to you, it wouldn't be funny, but to observe it, it's hilarious.",Bill Burr,"Funny, Observe, Favorite"
"That is the saving grace of humor, if you fail no one is laughing at you.",A. Whitney Brown,"Grace, Fail, Laughing"
"On April 3, 2014, Jane Goodall turned 80. The iconic blond ponytail has gone gray, but the sparkle of intelligence, sly humor, and fierce dedication still shines from her hazel eyes.",David Quammen,"Intelligence, Eyes, Dedication"
"I think in my case, I had no choice but to have a good sense of humor. I grew up with my dad, Danny Thomas, and George Burns and Bob Hope and Milton Berle and Sid Caesar and all those guys were at our house all the time and telling jokes and making each other laugh.",Marlo Thomas,"Hope, Good, Time"
"I've always had a sick sense of humor, and I've always wanted that to permeate the music because I don't take myself seriously. I take the music seriously, but I know I'm not God's gift to anyone except my mom.",Josh Homme,"God, Music, Mom"
"They say you don't want to meet your heroes, but those two guys, you do want to meet them, because they do not disappoint. Walken has this amazing sense of humor, and Pacino is like just a sweetheart of a guy.",Bill Burr,"Amazing, Your, Sense Of Humor"
I think the humor of double puns is incredible.,Richard Lederer,"Think, Puns, Double"
"A sense of humor is great - it goes a long, long way in a marriage.",Chris Rock,"Marriage, Great, Long"
