title,author,tags
"Your work is going to fill a large part of your life, and the only way to be truly satisfied is to do what you believe is great work. And the only way to do great work is to love what you do. If you haven't found it yet, keep looking. Don't settle. As with all matters of the heart, you'll know when you find it.",Steve Jobs,"Inspirational, Life, Love"
"The essence of science is independent thinking, hard work, and not equipment. When I got my Nobel Prize, I had spent hardly 200 rupees on my equipment.",C. V. Raman,"Science, Hard Work, Thinking"
"Follow your dreams, work hard, practice and persevere. Make sure you eat a variety of foods, get plenty of exercise and maintain a healthy lifestyle.",Sasha Cohen,"Motivational, Dreams, Your"
"The secret was to just be cool, stay in God's graces, and work it out.",Solomon Burke,"God, Cool, Stay"
"Right now I am trying to be in a place of calm, a place where I can chill out and then handle the chaos of life better. You don't just get it overnight; you have to work at it. It's a daily struggle.",Jackee Harry,"Life, Daily, Chill"
"When love and skill work together, expect a masterpiece.",John Ruskin,"Love, Success, Together"
"I've got a brother who works for the Red Cross, another brother is working with the homeless in France, some who work in restaurants or as teachers and dental technicians. My twin brother Merlin is an artist.",Tom Bateman,"Red, Homeless, Brother"
I like work; it fascinates me. I can sit and look at it for hours.,Jerome K. Jerome,"Me, Look, I Can"
"At the end of the day, you are solely responsible for your success and your failure. And the sooner you realize that, you accept that, and integrate that into your work ethic, you will start being successful. As long as you blame others for the reason you aren't where you want to be, you will always be a failure.",Erin Cummings,"Success, Failure, Always"
"Knowledge comes, but wisdom lingers. It may not be difficult to store up in the mind a vast quantity of facts within a comparatively short time, but the ability to form judgments requires the severe discipline of hard work and the tempering heat of experience and maturity.",Calvin Coolidge,"Wisdom, Knowledge, Experience"
"To be a champion, I think you have to see the big picture. It's not about winning and losing; it's about every day hard work and about thriving on a challenge. It's about embracing the pain that you'll experience at the end of a race and not being afraid. I think people think too hard and get afraid of a certain challenge.",Summer Sanders,"Experience, Hard Work, Pain"
"I work on the motto that if something's not impossible, there must be a way to do it.",Nicholas Winton,"Impossible, Way, Motto"
"Once you have commitment, you need the discipline and hard work to get you there.",Haile Gebrselassie,"Hard Work, Discipline, Commitment"
"Confront the dark parts of yourself, and work to banish them with illumination and forgiveness. Your willingness to wrestle with your demons will cause your angels to sing.",August Wilson,"Forgiveness, Your, Yourself"
I don't live to work; I work to live.,Noel Gallagher,Live
"Create like a god, command like a king, work like a slave.",Constantin Brancusi,"God, King, Create"
I am trying to show the world that we are all human beings and that color is not important. What is important is the quality of our work.,Alvin Ailey,"World, Quality, I Am"
Education must not simply teach work - it must teach Life.,W. E. B. Du Bois,"Life, Education, Must"
Great work is done by people who are not afraid to be great.,Fernando Flores,"Fear, Great, Done"
"Do not wait; the time will never be 'just right.' Start where you stand, and work with whatever tools you may have at your command, and better tools will be found as you go along.",George Herbert,"Motivational, Time, Your"
"Normal is getting dressed in clothes that you buy for work, driving through traffic in a car that you are still paying for, in order to get to a job that you need so you can pay for the clothes, car and the house that you leave empty all day in order to afford to live in it.",Ellen Goodman,"Car, Day, Clothes"
"When you have balance in your life, work becomes an entirely different experience. There is a passion that moves you to a whole new level of fulfillment and gratitude, and that's when you can do your best... for yourself and for others.",Cara Delevingne,"Life, Best, Experience"
A good plan today is better than a perfect plan tomorrow. Don't wait for an inspired ending to come to mind. Work your way to the ending and see what comes up.,Andy Weir,"Good, Today, Tomorrow"
No one really sees pro athletes behind the scenes. They don't know how hard they work. They don't see how you work on the basics. They couldn't possibly know. You wouldn't think that someone who hits like Alex Rodriguez needs to use a tee every day. But that's how he stayed on top of it.,Patrick Mahomes,"Day, Know, Every Day"
"The price of success is hard work, dedication to the job at hand, and the determination that whether we win or lose, we have applied the best of ourselves to the task at hand.",Vince Lombardi,"Success, Best, Hard Work"
"There are two kinds of people, those who do the work and those who take the credit. Try to be in the first group; there is less competition there.",Indira Gandhi,"Competition, Try, Credit"
"It's been my goal to work as much as possible, and be as unknown as possible.",Robert Taylor,"Possible, Unknown, Much"
One machine can do the work of fifty ordinary men. No machine can do the work of one extraordinary man.,Elbert Hubbard,"Technology, Men, Man"
"I'm not interested in trying to work on people's perceptions. I am who I am, and if you don't take the time to learn about that, then your perception is going to be your problem.",Jim Brown,"Time, Your, I Am"
Black History Month must be more than just a month of remembrance; it should be a tribute to our history and reminder of the work that lies in the months and years ahead.,Marty Meehan,"History, Black, Ahead"
"Communication is a skill that you can learn. It's like riding a bicycle or typing. If you're willing to work at it, you can rapidly improve the quality of evry part of your life.",Brian Tracy,"Life, Communication, Your"
Everyone's dream can come true if you just stick to it and work hard.,Serena Williams,"True, Everyone, Dream"
"The moment we believe that success is determined by an ingrained level of ability as opposed to resilience and hard work, we will be brittle in the face of adversity.",Joshua Waitzkin,"Success, Hard Work, Adversity"
"I am very proud of my mom and consider her the most courageous woman I know. With perseverance, sacrifice and hard work, she raised a family of Olympic athletes and gave us the tools and the spirit to succeed. That is something that my brothers and I will always be thankful for.",Diana Lopez,"Family, Thankful, Mom"
"God has blessed me with an amazing family, friends and work colleagues that have been my joy, my support, and my sanity. I don't know what I'd do without them.",Josie Loren,"God, Family, Amazing"
"I did a business in a box called College Pro Painters. They taught you how to paint houses, how to hire and fire, how to sell, how to deal with customers. You got a one-year franchise. It was the hardest year of my life in terms of hard work. I won manager of the year. It was very successful.",Kimbal Musk,"Life, Business, Hard Work"
"Obstacles don't have to stop you. If you run into a wall, don't turn around and give up. Figure out how to climb it, go through it, or work around it.",Michael Jordan,"Obstacles, Climb, Stop"
"Be true to your work, your word, and your friend.",John Boyle O'Reilly,"Saint Patrick's Day, Your, True"
"Everyone has the ability to increase resilience to stress. It requires hard work and dedication, but over time, you can equip yourself to handle whatever life throws your way without adverse effects to your health. Training your brain to manage stress won't just affect the quality of your life, but perhaps even the length of it.",Amy Morin,"Life, Health, Time"
