title,author,tags
"There aren't many downsides to being rich, other than paying taxes and having relatives asking for money. But being famous, that's a 24 hour job right there.",Bill Murray,"Money, Rich, Job"
"I really don't know anything else because my brothers were famous when I was two years old. So I know nothing else, no other life.",Janet Jackson,"Life, Nothing, Know"
"When I did stand-up at U.C.B., and I had a blog for a couple of years that started my writing career, 'Totally Confident and Completely Insecure,' it was the same kind of self-deprecating humor and stories about being out in L.A. and being treated like a loser at a hair salon because you are not famous.",Erin Foster,"Humor, Hair, Loser"
"Conservatives are often fond of La Rochefoucauld's famous aphorism that 'Hypocrisy is a tribute that vice pays to virtue,' and so tend to downplay hypocrisy as a sin. But in the marketplace of ideas they champion, hypocrisy may yet turn out to be the deadliest - or costliest - of sins.",Bari Weiss,"Champion, Ideas, Sin"
"I'd never read 'Lord of the Rings' until I was asked to play Gandalf, so I didn't really know it was a frightfully famous book.",Ian Mckellen,"Know, Never, Play"
"In the sixties, everyone you knew became famous. My flatmate was Terence Stamp. My barber was Vidal Sassoon. David Hockney did the menu in a restaurant I went to. I didn't know anyone unknown who didn't become famous.",Michael Caine,"Restaurant, Know, Everyone"
"People think being famous is so glamorous, but half the time you're in a strange hotel room living out of a suitcase.",Ja Rule,"Time, Hotel, Living"
"Some people want fame, popularity and huge sales. I've always hoped to have a really long career. So I've tried to make each of my creative decisions and business decisions to allow for longevity. As a side effect I got really famous and really big. I didn't realize the two could go together.",Jewel,"Business, Always, Together"
"I went to Gettysburg College, where the famous Civil War battle was fought. I majored in English. I would've liked to major in writing, but they didn't offer a major in that.",Jerry Spinelli,"War, Battle, Writing"
"Your face is your calling card, but you're not so famous that you can't go out.",Vincent Schiavelli,"Your, Face, Go"
"I didn't have any aspirations of becoming famous or successful; in fact I was scared to death of all that. I remember somebody once said that if a rock musician goes on tour, he goes insane. I was very impressionable and I carried this useless weight of fear around with me about going on tour, all because of this thing somebody said.",Steve Vai,"Death, Fear, Remember"
"The search for happiness has long been a dominant feature of American life. It's a byproduct of prosperity, not to mention the most famous line in the Declaration of Independence.",Meghan Daum,"Life, Happiness, Independence"
I wanted to have money; I wanted to be special; I wanted people to like me; I wanted to be famous.,Ellen DeGeneres,"Money, Me, People"
"Ibiza is a popular vacation place for a lot of the players in Spain. If you go in the summer, there are some of the world's most famous movie and music stars, so nobody cares about soccer players.",Xavi,"Music, Stars, World"
My mentor was Clara Ward of the famous Ward gospel singers of Philadelphia. And my dad was my coach. He coached me. And just my natural love for music is what drove me.,Aretha Franklin,"Love, Music, Dad"
"I don't go to premieres. I don't go to parties. I don't covet the Oscar. I don't want any of that. I don't go out. I just have dinner at home every night with my kids. Being famous, that's a whole other career. And I haven't got any energy for it.",Gary Oldman,"Home, Energy, Dinner"
I'm astonished by my success. I wrote because I needed to and wanted to. It never occurred to me that I'd become famous.,Danielle Steel,"Success, Me, Never"
"More than 700 years ago, the Song Dynasty artist Zheng Sixiao created perhaps the most beautiful image of orchids ever painted, 'Ink Orchid.' And still famous today is a thousand-year-old poem from the Tang Dynasty called 'Orchid and Orange.'",Lawrence Osborne,"Today, Beautiful, Song"
"Other famous men, those of much talk and few deeds, soon evaporate. Action is the dignity of greatness.",Jose Marti,"Men, Greatness, Dignity"
Because I think in order to get famous you have to be known for something. Like 'You're the romantic comedy girl' or 'You're the Oscar-winning whatever girl.',Rachel Weisz,"Romantic, Comedy, Girl"
I have a show on MTV called 'Zach Stone Is Gonna Be Famous.' I think that's a secret to a vast majority of America.,Bo Burnham,"Stone, America, Secret"
Martyrdom: The only way a man can become famous without ability.,George Bernard Shaw,"Man, Way, Ability"
"We played at a festival in Mexico City, at the same time as another famous artist, and I reckon we had 55,000 people watching New Order; the other had 7,000. I think from that I've discovered the secret of success in the music industry: don't do any promotion.",Bernard Sumner,"Success, Time, Music"
"It's hard for me to just say, 'Wow, this is amazing - I'm famous. I'm living the dream.' I sit there and think, 'I'm scared - this can go away tomorrow.' My dad always says that I'm a tortured soul because I'm never pleased; I never feel like I deserve what I've achieved.",Shawn Mendes,"Amazing, Dad, Always"
"Face it, I didn't become famous until I took my clothes off.",Jude Law,"Face, Clothes, Until"
"It wasn't not being famous any more, or even not being a recording artist. It was having nobody who needed me, no phones ringing, nothing to do. Because I'm still too young to do nothing. I was only 24 when all that happened. Now, at 40, I feel I've got more to give than I ever have.",Gary Barlow,"Me, Nothing, Feel"
"There are high spots in all of our lives and most of them have come about through encouragement from someone else. I don't care how great, how famous or successful a man or woman may be, each hungers for applause.",George Matthew Adams,"Great, Man, Woman"
"I feel lucky, where I'm not 'famous' famous. I'm not someone that everyone kind of knows for no reason. If people know who I am, they like me because if they didn't like me, they forgot about me.",Bo Burnham,"I Am, Me, Know"
"I find it weird the way people get so excited about celebrity. If my friends are on the phone, their friends will say: 'Is that kid from 'Love Actually' there?' And the phone gets passed round and I have to speak to this stranger asking: 'Are you famous?' I don't know how to answer.",Thomas Brodie-Sangster,"Love, Stranger, Will"
"I'm willing to make compromises based on someone I think is the one, but I think it's psychologically important to people when they're famous to be the only famous person they know.",John Mayer,"Important, Know, People"
I'm famous for splurging at fast-food places. I'm currently obsessed with Taco Bell's bean and cheese burritos with extra green sauce and extra cheese. Gluttony!,Fergie,"Green, Cheese, Bell"
"I've interviewed presidents and royalty, rock stars and movie stars, famous generals and captains of industry; I've had front row seats at Super Bowls, World Series, and Olympic Games; my books have been on best-seller lists, and my marriage is a long-running success.",Tom Brokaw,"Success, Marriage, Stars"
"The Famous Amos Chocolate Chip Cookie was an unexpected, unplanned pop culture phenomena. My father went from star-maker to star.",Shawn Amos,"Culture, Unexpected, Father"
"When you look at Michael Jackson, there's nobody who loves him in that family, nobody. If they did, they'd tell him he didn't have to do all that in order to be famous. All he has to do is keep doing his music and be himself. Michael's been a little touched for about 20 years, but somebody needs to pull him aside and tell him they love him.",Jamie Foxx,"Love, Family, Music"
"Lance Armstrong, the famous cyclist and more importantly, cancer survivor, has said 'if you ever get a second chance for something, you've got to go all the way.'",Michael N. Castle,"Chance, Way, Survivor"
