title,author,tags
I always wanted to be a farmer. There is a tradition of that in my family.,Bjork,"Always, Farmer, Tradition"
"I am proud to be a Sikh and am a true disciple of Guru Gobind Singh, who sacrificed his entire family for the Sikh religion.",Harbhajan Singh,"Religion, I Am, True"
"Friendship is held to be the severest test of character. It is easy, we think, to be loyal to a family and clan, whose blood is in your own veins.",Charles Eastman,"Friendship, Character, Your"
"Never lose sight of the fact that the most important yardstick of your success will be how you treat other people - your family, friends, and coworkers, and even strangers you meet along the way.",Barbara Bush,"Success, Your, Lose"
"My family has always been there to support me along the way. My coach, John Nicks, is a great influence.",Sasha Cohen,"Great, Always, Me"
"Just growing up and going through life and how tough life was for me and my family, I'm always going to stay humble.",Giannis Antetokounmpo,"Life, Always, Humble"
"Women are, in my view, natural peacemakers. As givers and nurturers of life, through their focus on human relationships and their engagement with the demanding work of raising children and protecting family life, they develop a deep sense of empathy that cuts through to underlying human realities.",Daisaku Ikeda,"Life, Work, Women"
"My great-grandfather was prime minister of Canada, and I had a very Edwardian upbringing. It was a beautiful, romantic way of growing up, until the family lost its money. And I decided to be bad and rough and find the streets rather than the gates.",Christopher Plummer,"Money, Romantic, Beautiful"
"As the family goes, so goes the nation and so goes the whole world in which we live.",Pope John Paul II,"World, Nation, Live"
"Life is about growth and exploration, not achieving a fixed state of balance. You have a very limited time on earth to experience all that you can. Figuring out how to squeeze the most out of your family, work, and spirituality is your life's purpose. Go do it.",Mel Robbins,"Life, Work, Experience"
Weekends are sacred for me. They're the perfect time to relax and spend time with family and friends.,Marcus Samuelsson,"Time, Relax, Me"
"Happiness is being content with what you have, living in freedom and liberty, having a good family life and good friends.",Divyanka Tripathi,"Life, Happiness, Good"
I come from a family where gravy is considered a beverage.,Erma Bombeck,"Food, Where, Come"
"I love the Queen. I love the whole fairy tale of the Royal Family; the Crown Jewels; Buckingham Palace; the tourist attraction. But really, is that what we've got a monarchy for? It's just for tourism, and then you survive and live off taxpayers' money?",Slowthai,"Love, Money, Queen"
"When you go through hell, your own personal hell, and you have lost - loss of fame, loss of money, loss of career, loss of family, loss of love, loss of your own identity that I experienced in my own life - and you've been able to face the demons that have haunted you... I appreciate everything that I have.",David Cassidy,"Life, Love, Money"
"My family moved from California to New Jersey in the beginning of my sophomore year of high school. I will never forget the first day in a new school, walking into the cafeteria during lunch and not knowing a single soul. I didn't feel confident enough to share a seat at just anyone's table.",Camille Guaty,"Day, Soul, Lunch"
"In a big family the first child is kind of like the first pancake. If it's not perfect, that's okay, there are a lot more coming along.",Antonin Scalia,"Not Perfect, First Child, Perfect"
My family is always my priority.,J. R. Smith,"Always, Priority"
"I watched my mom and dad build everything that matters - a family, a home and a good name.",Mike Pence,"Good, Home, Mom"
"I think there's a lot of different kinds of love: not just between a boyfriend and girlfriend, but love with your family, love with the people around you. I think that's really important and, I think, would really be a good thing for the world and make a better world for everybody.",Suga,"Love, Good, Your"
"I'm just a simple guy. I love being at my house with my family, I love playing dominos and card games and hunting and fishing. That's just what I like to do.",Jase Robertson,"Love, Fishing, Simple"
"I want to extend my gratitude and thankfulness to all those who care and love my family and myself, and our situation, especially the American people who show their care about the quality of justice as a universal value and I'm very grateful to all of you.",Chen Guangcheng,"Love, Myself, Justice"
"I'm actually the son of Mary Guibert. My mother was born in the Panama Canal zone and came to America when she was five with my grandmother and grandfather, and that was the family I knew. Everybody sang; everybody had songs all the time, and they loved music.",Jeff Buckley,"Time, Music, Son"
I'm so grateful to be part of the Sundance family.,Matthew Heineman,"Grateful, Part, Sundance"
"Every one of us is a perfect human being, deformed by the family, the society and the culture.",Alejandro Jodorowsky,"Society, Culture, Perfect"
"Happy the man who, like Ulysses, has made a fine voyage, or has won the Golden Fleece, and then returns, experienced and knowledgeable, to spend the rest of his life among his family.",Joachim du Bellay,"Life, Man, Rest"
"If you cannot get rid of the family skeleton, you may as well make it dance.",George Bernard Shaw,"Funny, Dance, May"
"My parents have been very supportive, in fact, it was my mother who identified that what I was going through was actually depression. My family and friends never let me feel as if something was wrong with me. They made me feel that what I was going through was okay. They supported my decision to take medication for depression.",Deepika Padukone,"Decision, Parents, Me"
You have to know the forces that are against you and that are trying to break you down. We talk about the problems facing the black community: the decimation of the black family; the mass incarceration of the black man; we're talking about the brutality against black people from the police. The educational system.,D'Angelo,"Man, Community, Police"
