title,author,tags
"A fit body gives you confidence. And there's nothing more impressive than a great attitude, which you can wear on your sleeve. But you'll have to remember the difference between being rude and being confident.",Virat Kohli,"Great, Your, Confidence"
"My attitude to peace is rather based on the Burmese definition of peace - it really means removing all the negative factors that destroy peace in this world. So peace does not mean just putting an end to violence or to war, but to all other factors that threaten peace, such as discrimination, such as inequality, poverty.",Aung San Suu Kyi,"War, Peace, World"
"Success or failure depends more upon attitude than upon capacity successful men act as though they have accomplished or are enjoying something. Soon it becomes a reality. Act, look, feel successful, conduct yourself accordingly, and you will be amazed at the positive results.",William James,"Positive, Success, Failure"
"Having a clear faith, based on the creed of the church is often labeled today as fundamentalism. Whereas relativism, which is letting oneself be tossed and swept along by every wind of teaching, look like the only attitude acceptable to today's standards.",Pope Benedict XVI,"Faith, Today, Wind"
I demand a lot from myself and reflect this attitude upon others: I consider it to be an important quality for a leader. I also think it is impossible to achieve success without persistence.,Yelena Baturina,"Success, Impossible, Myself"
I've always said that your attitude is your best friend and your worst enemy.,Herm Edwards,"Best, Always, Your"
"It is very important to generate a good attitude, a good heart, as much as possible. From this, happiness in both the short term and the long term for both yourself and others will come.",Dalai Lama,"Happiness, Good, Heart"
I was not a big fan of the Attitude Era. Some of the things they did were very good and very funny but I was never a fan of the sleazy stuff.,Ted DiBiase Sr.,"Funny, Good, Never"
"We will hire someone with less experience, less education, and less expertise than someone who has more of those things and has a rotten attitude. Because we can train people. We can teach people how to lead. We can teach people how to provide customer service. But we can't change their DNA.",Herb Kelleher,"Education, Change, Experience"
"When I pray, I always thank Mother Nature for all the beauty in the world. It's about having an attitude of gratitude.",Miranda Kerr,"Beauty, Nature, Always"
"Happiness is in our own hearts. I have no regrets of anything in the past. I'm totally cheerful and happy, and I think that a lot of your attitude is not in the circumstances you find yourself in, but in the circumstances you make for yourself.",Maeve Binchy,"Happiness, Your, Yourself"
"I think that when we know that we actually do live in uncertainty, then we ought to admit it; it is of great value to realize that we do not know the answers to different questions. This attitude of mind - this attitude of uncertainty - is vital to the scientist, and it is this attitude of mind which the student must first acquire.",Richard P. Feynman,"Great, Mind, Value"
"To me, beauty is confidence. I think beauty comes from one's confident inner self and attitude. Make-up and styling are the cherries on top of your beautiful inner-self!",Lisa,"Beauty, Beautiful, Your"
"Mankind's true moral test, its fundamental test (which lies deeply buried from view), consists of its attitude towards those who are at its mercy: animals. And in this respect mankind has suffered a fundamental debacle, a debacle so fundamental that all others stem from it.",Milan Kundera,"Respect, View, Mercy"
Sales are contingent upon the attitude of the salesman - not the attitude of the prospect.,W. Clement Stone,"Business, Salesman, Prospect"
"I know there's millions of problems in the world, but if you dwell on those, then you're going to be miserable. I think my meditation helps me to transcend and get beyond the grip of all the negativity and regenerate from within a more positive attitude, which comes in very handy when you're going to do 150 concerts a year.",Mike Love,"Positive, World, Problems"
"Be sure what you want and be sure about yourself. Fashion is not just beauty, it's about good attitude. You have to believe in yourself and be strong.",Adriana Lima,"Beauty, Good, Believe In Yourself"
"Democracy is not merely a form of government. It is primarily a mode of associated living, of conjoint communicated experience. It is essentially an attitude of respect and reverence towards fellow men.",B. R. Ambedkar,"Experience, Respect, Men"
"It was my father who instilled the 'never say no' attitude I carry around with me today, and who instilled in me a sense of wonder, always taking us on adventures in the car, never telling us the destination.",Marlee Matlin,"Car, Today, Always"
"The accounting of the sacrifice is, more than anything else, the attitude toward war memorials in our time.",Friedrich St. Florian,"Time, War, Sacrifice"
"What true 'Strong Style' really is, is the battle of the heart of man. It's not about how strong and how forceful you're throwing your blows. It's showing the never-say-die attitude of the human spirit. As long as it looks like you're fighting and giving your all, people will believe.",Kenny Omega,"Heart, Man, Your"
"When I travel around the country, I see great companies with new ideas and a can-do attitude. But too often they are in hand-to-hand and pen-to-paper combat with officialdom.",Liz Truss,"Great, Travel, Country"
"The attitude to failure is one of the characteristics that's often called out as the difference between the U.S. and Europe. And we do need to be less risk-averse, more embracing of failure. Having failed makes you look bad in Europe. But in the U.S., it makes you look experienced.",Taavet Hinrikus,"Failure, Look, Bad"
"My mom had me at 16 and took me every place she went. I remember going on peace marches. She tried to take me to Woodstock - it was pouring rain. It was on my birthday, and I was crying so much in the car they turned the car around and dumped me at my grandmother's house... I had a little attitude.",Debi Mazar,"Birthday, Peace, Car"
"I think it's important and I think it's true that our life experience is going to be about our attitude, our thoughts, our beliefs, our speech and our actions. We can transform our life experience simply by changing our language.",Jason Mraz,"Life, Experience, Thoughts"
"My grandfather was a man, when he talked about freedom, his attitude was really interesting. His view was that you had obligations or you had responsibilities, and when you fulfilled those obligations or responsibilities, that then gave you the liberty to do other things.",Clarence Thomas,"Freedom, Man, View"
"Too much self-centered attitude, you see, brings, you see, isolation. Result: loneliness, fear, anger. The extreme self-centered attitude is the source of suffering.",Dalai Lama,"Anger, Fear, Loneliness"
