title,author,tags
"The biggest hurdle is rejection. Any business you start, be ready for it. The difference between successful people and unsuccessful people is the successful people do all the things the unsuccessful people don't want to do. When 10 doors are slammed in your face, go to door number 11 enthusiastically, with a smile on your face.",John Paul DeJoria,"Smile, Your, Face"
"Your own business growth and success depends on many things, and along that growing path, you are going to have to concede certain responsibilities and activities - whether for your accounting, your production, or day-to-day management.",Michael Gerber,"Success, Growth, Path"
"Hospitality is central to the restaurant business, yet it's a hard idea to define precisely. Mostly, it involves being nice to people and making them feel welcome. You notice it when it's there, and you particularly notice it when it isn't. A single significant lapse in this area can be your dominant impression of an entire meal.",John Lanchester,"Welcome, Your, Restaurant"
"When we talk about 'smart transportation,' it is more than moving cargo from A to B. Digitization within transport and logistics means seamless service to our customers, visibility in the supply chain, and driving a more efficient business.",Soren Skou,"Smart, Service, Talk"
Information technology is at the core of how you do your business and how your business model itself evolves.,Satya Nadella,"Technology, Your, Information"
The quality of your life is determined by the quality of your relationships. The quality of your business is no different.,Harvey Mackay,"Life, Your, Quality"
"If you're not learning, then you're stagnant. If you're stagnant, then you're not evolving and the business isn't progressing.",Seth Rollins,"Learning, Stagnant, Evolving"
"Intuition is the key to everything, in painting, filmmaking, business - everything. I think you could have an intellectual ability, but if you can sharpen your intuition, which they say is emotion and intellect joining together, then a knowingness occurs.",David Lynch,"Your, Together, Painting"
You can't be successful in business without taking risks. It's really that simple.,Adena Friedman,"Risks, Simple, Taking Risks"
Sustainability has to be a way of life to be a way of business.,Anand Mahindra,"Life, Sustainability, Way"
"If people in the media cannot decide whether they are in the business of reporting news or manufacturing propaganda, it is all the more important that the public understand that difference, and choose their news sources accordingly.",Thomas Sowell,"Media, News, Important"
"You can rule ignorance; you can manipulate the illiterate; you can do whatever you want when a people are uneducated, so that goes in line with corrupt business and corrupt politics.",will.i.am,"Politics, Ignorance, People"
I am careful not to confuse excellence with perfection. Excellence I can reach for; perfection is God's business.,Michael J. Fox,"God, Perfection, I Am"
A great business at a fair price is superior to a fair business at a great price.,Charlie Munger,"Great, Price, Fair"
I must create a system or be enslaved by another mans; I will not reason and compare: my business is to create.,William Blake,"Will, Create, Reason"
"Overcoming fear is the first step to success for entrepreneurs. The winners all exemplify that, and the hard work and commitment they have shown underlines what is needed to set up a business.",Richard Branson,"Success, Work, Fear"
Perhaps one of the most important accomplishments of my administration has been minding my own business.,Calvin Coolidge,"Important, Own, My Own"
"Cove is essentially a collaboration, coordination and communication tool for the administration of organizations and communities, from the Stanford Graduate School of Business Entrepreneurship Club to church groups and schools.",Ruchi Sanghvi,"Communication, Church, School"
No business can stay in business without customers. How you treat - or mistreat - them determines how long your doors stay open.,Harvey Mackay,"Your, Long, Treat"
"For capitalism, war and peace are business and nothing but business.",Karl Liebknecht,"War, Peace, Capitalism"
"The most important characteristics you need to succeed in business are resilience, determination and persistence.",Karren Brady,"Determination, Persistence, Important"
I wouldn't say I was the best manager in the business. But I was in the top one.,Brian Clough,"Best, Say, Manager"
Your political views should be your political views. I believe in business being non-partisan.,Mark Henry,"Political, Your, Believe"
No dancer can watch Fred Astaire and not know that we all should have been in another business.,Mikhail Baryshnikov,"Know, Watch, Should"
"I am a graduate in business management with specialisation in finance, and I love accounts!",Tena Desae,"Love, Finance, I Am"
"If you deprive yourself of outsourcing and your competitors do not, you're putting yourself out of business.",Lee Kuan Yew,"Your, Yourself, Competitors"
"It's important to think good, speak good, and do good. If we want to see positive change in the world, then we need to connect to goodness. I try in everything I do, both in business and philanthropy, to make a positive change and do that by doing good.",Shari Arison,"Positive, Change, Good"
"In the military, they give medals for people who are willing to sacrifice themselves so that others may survive. In business, we give bonuses to people who sacrifice others.",Simon Sinek,"Sacrifice, People, Survive"
"When a management with a reputation for brilliance tackles a business with a reputation for bad economics, it is the reputation of the business that remains intact.",Warren Buffett,"Economics, Reputation, Management"
"I am a very hands-on person, and I like to be involved in driving my business.",Baba Kalyani,"I Am, Person, Driving"
I believe fundamental honesty is the keystone of business.,Harvey S. Firestone,"Trust, Believe, Honesty"
No business in the world has ever made more money with poorer management.,Bill Terry,"Money, World, Management"
"The TV business is uglier than most things. It is normally perceived as some kind of cruel and shallow money trench through the heart of the journalism industry, a long plastic hallway where thieves and pimps run free and good men die like dogs, for no good reason.",Hunter S. Thompson,"Good, Money, Men"
"When a team takes ownership of its problems, the problem gets solved. It is true on the battlefield, it is true in business, and it is true in life.",Jocko Willink,"Life, Problems, True"
"When you see corruption, when you see injustice, you speak up. You don't just shut up and say it's none of my business.",Manal al-Sharif,"Corruption, Injustice, Speak"
"There is no health without mental health; mental health is too important to be left to the professionals alone, and mental health is everyone's business.",Vikram Patel,"Health, Alone, Important"
Creativity is an import-export business.,Ethan Zuckerman,Creativity
"Our movements and feelings are constantly monitored, because surveillance is the business model of the digital age.",Katharine Viner,"Age, Feelings, Digital"
"I've heard people say South Africans are arrogant, that they act no differently from their colonial masters. That needs to change. It's in your business interest as an entrepreneur to form meaningful partnerships. That's how you do well for your shareholders.",Patrice Motsepe,"Change, Your, People"
