title,author,tags
"Virtual reality is a technology that could actually allow you to connect on a real human level, soul-to-soul, regardless of where you are in the world.",Chris Milk,"World, Reality, Real"
"We are estranged from our own deeper physiology because we are no longer in contact with nature. Instead, we are controlling nature with air pollution, heating, technology. But you have to know you have a depth within yourself which needs to be stimulated. If it doesn't get stimulated it becomes weaker, like a muscle that's not being used any more.",Wim Hof,"Nature, Yourself, Pollution"
"Today, companies have to radically revolutionize themselves every few years just to stay relevant. That's because technology and the Internet have transformed the business landscape forever. The fast-paced digital age has accelerated the need for companies to become agile.",Nolan Bushnell,"Age, Business, Today"
"CCTV is seen either as a symbol of Orwellian dystopia or a technology that will lead to crime-free streets and civil behaviour. While arguments continue, there is very little solid data in the public domain about the costs, quantity and effectiveness of surveillance.",Heather Brooke,"Will, Public Domain, Continue"
"Blockchain is moving beyond cryptocurrency, and it's worth paying attention - especially since successful prototypes show that blockchain, also known as distributed ledger technology, will be transformative.",Julie Sweet,"Will, Cryptocurrency, Attention"
"We have more media than ever and more technology in our lives. It's supposed to help us communicate, but it has the opposite effect of isolating us.",Tracy Chapman,"Media, Help, Us"
"I try getting in front of as many opportunities as possible, but in the late '90s, I had no idea that I'd end up being CFO of a technology company. I'd no idea what venture capital was.",Roelof Botha,"Try, Late, End"
"Technology is characterized by constant change, rapid innovation, creative destruction, and revolutionary products.",Marsha Blackburn,"Change, Innovation, Destruction"
"I'm fascinated by the idea that genetics is digital. A gene is a long sequence of coded letters, like computer information. Modern biology is becoming very much a branch of information technology.",Richard Dawkins,"Long, Biology, Information"
"I'm not a tech guy. I'm looking at the technology with the eyes of my customers, normal people's eyes.",Jack Ma,"Eyes, People, Looking"
"In Israel, a land lacking in natural resources, we learned to appreciate our greatest national advantage: our minds. Through creativity and innovation, we transformed barren deserts into flourishing fields and pioneered new frontiers in science and technology.",Shimon Peres,"Science, Science And Technology, New"
Technology has to be invisible. Transparent. Just simple.,Martin Cooper,"Simple, Invisible, Just"
The only constant in the technology industry is change.,Marc Benioff,"Change, Industry, Only"
"I'm always working on new songs. With the technology these days, any idiot can record on Pro Tools on your laptop. All you have to do is plug a microphone into the input jack and anybody can have their own recording studio. So I'm always down in my basement, singing along to riffs or whoever I'm collaborating with.",Sebastian Bach,"Always, Your, New"
Technology steers what 2 billion people are thinking and believing every day. It's possibly the largest source of influence over 2 billion people's thoughts that has ever been created. Religions and governments don't have that much influence over people's daily thoughts.,Tristan Harris,"Daily, Thoughts, Day"
"Turn off your email; turn off your phone; disconnect from the Internet; figure out a way to set limits so you can concentrate when you need to, and disengage when you need to. Technology is a good servant but a bad master.",Gretchen Rubin,"Good, Your, Internet"
"I hope to continue to inspire our nation's youth to pursue careers in science, technology, engineering, and math so they, too, may reach for the stars.",Ellen Ochoa,"Science, Hope, Youth"
"Developments in medical technology have long been confined to procedural or pharmaceutical advances, while neglecting a most basic and essential component of medicine: patient information management.",John Doolittle,"Medical, Long, Information"
"Our intuition about the future is linear. But the reality of information technology is exponential, and that makes a profound difference. If I take 30 steps linearly, I get to 30. If I take 30 steps exponentially, I get to a billion.",Ray Kurzweil,"Future, Reality, Information"
"For a long time many believed that there would be an automatic adjustment and counted on a rapid increase in the wages of the emerging nations, on our advances in technology and the costs of transport preventing disruption. But this reassuring analysis is out of date.",Laurent Fabius,"Time, Long, Long Time"
"Because we imagine, we can have invention and technology. It's actually play, not necessity, that is the mother of invention.",Alison Gopnik,"Mother, Play, Invention"
"Even more amazing than modern technology is our opportunity to access information directly from Heaven, without hardware, software, or monthly service fees.",Russell M. Nelson,"Amazing, Opportunity, Service"
