title,author,tags
"Spoken word poetry is the art of performance poetry. I tell people it involves creating poetry that doesn't just want to sit on paper, that something about it demands it be heard out loud or witnessed in person.",Sarah Kay,"Poetry, People, Person"
"I own a home in Kyoto, Japan actually on the temple on grounds in Nanzenji that is going to become a Japanese art museum.",Larry Ellison,"Home, Temple, Own"
"Generation after generation, there is this never-ending, contemptuous, condescending attitude to the next generation or the next way of thinking: music, art, politics, whatever. And I have never been like that.",Jean-Michel Jarre,"Attitude, Politics, Music"
"Art is built on the deepest themes of human meaning: good and evil, beauty and ugliness, life and death, love and hate. No other story has incarnated those themes more than the story of Jesus.",John Ortberg,"Life, Love, Beauty"
"To do art, one thing should always remember - subjects of people in misery have deep meanings.",Zhang Yimou,"Always, Remember, People"
"Artists don't talk about art. Artists talk about work. If I have anything to say to young writers, it's stop thinking of writing as art. Think of it as work.",Paddy Chayefsky,"Work, Thinking, Talk"
"I wrote 'The Painted Word,' about modern art, and was denounced as reactionary. In fact, it is just a history, although a rather loaded one.",Tom Wolfe,"History, Just, Modern Art"
"I love the art world, I love art galleries, I love what it means - I love art.",Nas,"Love, World, Means"
Courage is the art of being the only one who knows you're scared to death.,Earl Wilson,"Courage, Death, Only"
"Great nations write their autobiographies in three manuscripts - the book of their deeds, the book of their words and the book of their art.",John Ruskin,"Great, Words, Three"
"Just as the science and art of agriculture depend upon chemistry and botany, so the art of education depends upon physiology and psychology.",Edward Thorndike,"Science, Education, Agriculture"
"We talk too much of black art when we should be talking about art, just art. Black composers must be free to write rondos and fugues, not only protest songs.",Alvin Ailey,"Free, Black, Talk"
The art of motion pictures is pictorial and language comes a distant second.,Jean-Jacques Annaud,"Language, Motion, Pictures"
Memory is a great artist. For every man and for every woman it makes the recollection of his or her life a work of art and an unfaithful record.,Andre Maurois,"Life, Work, Great"
"Architecture is art, nothing else.",Philip Johnson,"Architecture, Nothing, Else"
To injure an opponent is to injure yourself. To control aggression without inflicting injury is the Art of Peace.,Morihei Ueshiba,"Peace, Yourself, Control"
Graffiti's always been a temporary art form. You make your mark and then they scrub it off.,Banksy,"Always, Your, Temporary"
"I do feel like animated films really combine a lot of different of art forms: film-making and writing and drawing and painting - to a certain extent, even sculpting. It's a wonderful medium to work with as a craftsman because it's such so rich and so varied and so expressive.",John Musker,"Work, Painting, Rich"
Politeness is the art of choosing among your thoughts.,Madame de Stael,"Thoughts, Your, Politeness"
"Life is a lot more interesting if you are interested in the people and the places around you. So, illuminate your little patch of ground, the people that you know, the things that you want to commemorate. Light them up with your art, with your music, with your writing, with whatever it is that you do.",Alan Moore,"Life, Music, Light"
"We are probably the only artists in the world who have a 2,000-page book on a work of art that doesn't exist. But in this way, these projects reveal their identity through this whole process. When I'm starting, I only have the slightest idea of how the work of art will exist.",Christo,"Work, World, Process"
"The moment you think you understand a great work of art, it's dead for you.",Oscar Wilde,"Work, Great, Moment"
"What I've discovered is that in art, as in music, there's a lot of truth-and then there's a lie. The artist is essentially creating his work to make this lie a truth, but he slides it in amongst all the others. The tiny little lie is the moment I live for, my moment. It's the moment that the audience falls in love.",Lady Gaga,"Love, Work, Truth"
The art of living is more like wrestling than dancing.,Marcus Aurelius,"Life, Living, More"
"Listen to your inner-voice: Surround yourself with loving, nurturing people. Fall in love with your art and find yourself. Music is the great communicator.",Glenn Hughes,"Love, Great, Music"
Teachers believe they have a gift for giving; it drives them with the same irrepressible drive that drives others to create a work of art or a market or a building.,A. Bartlett Giamatti,"Work, Teacher, Believe"
Abstract Expressionism - the first American movement to have a worldwide influence - was remarkably short-lived: It heated up after World War II and was all but done for by 1960 (although visit any art school today and you'll find a would-be Willem de Kooning).,Jerry Saltz,"War, Today, Done"
Art is not an investment. Art is something you buy because you are financially solvent enough to give yourself a pleasure of living with great works rather than having to just see them in museums. People who are buying art at the top of the market as an investment are foolish.,Arne Glimcher,"Great, Yourself, Living"
"Oftentimes, my career as a model is based around glamour or creating a fantasy world. That in itself is not a bad thing, as I think art and inspiration has its place in society.",Coco Rocha,"Society, World, Bad"
"We all know that Art is not truth. Art is a lie that makes us realize the truth, at least the truth that is given to us to understand.",Pablo Picasso,"Truth, Lie, Know"
"If you want to be an actor, you must have total, ruthless commitment to your art. Don't be ambitious for fame or TV or movies. Art is a jealous mistress and will brook no competitors. Study all the time. Never stop reading. Never stop learning speeches. It will fill you up - define and refine you.",Steven Berkoff,"Learning, Time, Movies"
"In France, cooking is a serious art form and a national sport.",Julia Child,"Food, Cooking, Serious"
Art is not the application of a canon of beauty but what the instinct and the brain can conceive beyond any canon. When we love a woman we don't start measuring her limbs.,Pablo Picasso,"Love, Beauty, Brain"
"I have the most openness about my art... It's total freedom and willingness to work. I'm willing really to walk on the edge, and if I haven't achieved it, that's where I want to go. But in my life - maybe because my life has been so traumatic, so absurd - there hasn't been one normal, happy thing.",Eva Hesse,"Life, Work, Freedom"
Sleeping is no mean art: for its sake one must stay awake all day.,Friedrich Nietzsche,"Day, Stay, Awake"
"All art really does is keep you focused on questions of humanity, and it really is about how do we get on with our maker.",David Bowie,"Humanity, Keep, Questions"
"Comic books and films have a lot more in common than, say, comics and books or films and books. The two art forms, to me, seem like pretty close siblings.",Owen King,"Me, Comic, Say"
"Graffiti is art, but you don't see graffiti in the National Gallery. Graffiti is on the street - that's where it belongs.",Jme,"Street, See, Gallery"
"Climbing is more of an art than a sport. It's the aesthetics of a mountain that compels me. The line of a route, the style of ascent. It is creative.",Reinhold Messner,"Me, Style, More"
"Teaching is an instinctual art, mindful of potential, craving of realizations, a pausing, seamless process.",A. Bartlett Giamatti,"Process, Craving, Potential"
Dear God! how beauty varies in nature and art. In a woman the flesh must be like marble; in a statue the marble must be like flesh.,Victor Hugo,"Beauty, Nature, God"
"Music and art and culture is escapism, and escapism sometimes is healthy for people to get away from reality. The problem is when they stay there.",Chuck D,"Music, Culture, Reality"
"Minority art, vernacular art, is marginal art. Only on the margins does growth occur.",Joanna Russ,"Growth, Minority, Only"
Life doesn't last; art doesn't last. It doesn't matter.,Eva Hesse,"Life, Matter, Last"
"Art is a gift and if nobody hears it, that doesn't make it any less of a gift.",Cree Summer,"Gift, Nobody, Make"
