title,author,tags
I am alone; I am always alone no matter what.,Marilyn Monroe,"Always, I Am, Matter"
"Work, apart from devotion or love of God, is helpless and cannot stand alone.",Ramakrishna,"Love, Work, God"
"I had a very happy childhood, but I wasn't that happy a child. I liked being alone and creating characters and voices. I think that's when your creativity is developed, when you're young. I liked the world of the imagination because it was an easy place to go to.",David Walliams,"Imagination, Your, World"
I'd like to state that Spike Lee is not saying that African American culture is just for black people alone to enjoy and cherish. Culture is for everybody.,Spike Lee,"Culture, Black, People"
"You can't walk alone. Many have given the illusion, but none have really walked alone. Man is not made that way. Each man is bedded in his people, their history, their culture, and their values.",Peter Abrahams,"History, Walk, Culture"
The right to be let alone is indeed the beginning of all freedoms.,William O. Douglas,"Freedom, Beginning, Right"
I will never be happy without having someone. Going to sleep alone kills me.,Elon Musk,"Sleep, Me, Will"
Freedom of being alone is intoxicating.,Kangana Ranaut,"Freedom, Being Alone, Being"
"You can't play a symphony alone, it takes an orchestra to play it.",Navjot Singh Sidhu,"Play, Orchestra, Takes"
"Take a course in good water and air; and in the eternal youth of Nature you may renew your own. Go quietly, alone; no harm will befall you.",John Muir,"Nature, Good, Environmental"
"Blackness is a state of mind, and I identify with the black community. Mainly, because I realized, early on, when I walk into a room, people see a black woman, they don't see a white woman. So out of that reason alone, I identify more with the black community.",Halle Berry,"Walk, Community, Mind"
Perhaps I know best why it is man alone who laughs; he alone suffers so deeply that he had to invent laughter.,Friedrich Nietzsche,"Best, Man, Laughter"
"The first thought that I had about really trying to get sober was, 'Man, I could do a lot of good in the world. I can lead by example and just be this heroic recovery guy.' And that's just a bad reason to get sober. You can't get sober for anybody's benefit, let alone the world at large. You really got to do it for yourself.",Steve-O,"Good, Man, Yourself"
"Acquire the habit of speaking to God as if you were alone with Him, familiarly and with confidence and love, as to the dearest and most loving of friends.",Alphonsus Liguori,"Love, God, Confidence"
"The more decisions that you are forced to make alone, the more you are aware of your freedom to choose.",Thornton Wilder,"Freedom, Your, Choose"
"Communication is a continual balancing act, juggling the conflicting needs for intimacy and independence. To survive in the world, we have to act in concert with others, but to survive as ourselves, rather than simply as cogs in a wheel, we have to act alone.",Deborah Tannen,"Communication, Independence, World"
Leave the atom alone.,E. Y. Harburg,"Science, Leave, Atom"
Autobiography begins with a sense of being alone. It is an orphan form.,John Berger,"Orphan, Autobiography, Being Alone"
"I've always had bad posture, and Pilates makes me feel taller and reminds me to keep my shoulders back. And hiking isn't just about doing cardio, it's also when I can get my 'me time' to be alone with my thoughts. After Pilates I should do some cardio, and after hiking, I need to do some resistance training.",Mandy Moore,"Time, Always, Thoughts"
"Each player must accept the cards life deals him or her: but once they are in hand, he or she alone must decide how to play the cards in order to win the game.",Voltaire,"Life, Game, Win"
"No one ever said on their deathbed, 'Gee, I wish I had spent more time alone with my computer'.",Danielle Berry,"Time, Computers, Wish"
"I know to win a championship, you're not going to do it alone. You're going to have to have a great supporting cast.",Klay Thompson,"Great, Win, Know"
"Being solitary is being alone well: being alone luxuriously immersed in doings of your own choice, aware of the fullness of your won presence rather than of the absence of others. Because solitude is an achievement.",Alice Koller,"Achievement, Your, Solitude"
We need quiet time to examine our lives openly and honestly - spending quiet time alone gives your mind an opportunity to renew itself and create order.,Susan L. Taylor,"Time, Opportunity, Your"
My version of Superman is essentially of a guy who has spent his whole life alone.,Henry Cavill,"Life, Version, Who"
"Love turns, with a little indulgence, to indifference or disgust; hatred alone is immortal.",William Hazlitt,"Love, Hatred, Indifference"
I knew I was alone in a way that no earthling has ever been before.,Michael Collins,"Way, Knew, Ever"
Anything that makes you feel the most alone also has the greatest power to connect you.,Ze Frank,"Power, Feel, Anything"
"I know what men want. Men want to be really, really close to someone who will leave them alone.",Elayne Boosler,"Men, Will, Know"
"I don't think I could live without hair, makeup and styling, let alone be the performer I am. I am a glamour girl through and through. I believe in the glamorous life and I live one.",Lady Gaga,"Life, Believe, I Am"
"I mean, I've always been a libertarian. Leave everybody alone. Let everybody else do what they want. Just stay out of everybody else's hair.",Clint Eastwood,"Always, Hair, Stay"
"The sight of people sleeping on the streets hits us hardest around Christmas and New Year. We see them camped out alone on the freezing concrete, and we think, with a rush of guilt, about heading home to our families and our soft beds.",John Niven,"Home, Christmas, New"
"My favorite hobby is being alone. I like to be alone. I also like dancing, fishing, playing poker sometimes and vegetable gardening - corn, tomatoes, cucumbers, I have a big garden every year.",Emanuel Steward,"Gardening, Fishing, Sometimes"
The perfection of Christian character depends wholly upon the grace and strength found alone in God.,Ellen G. White,"God, Strength, Character"
"The Japanese bombing of Pearl Harbor led to many very good things. If you follow the trail, it led to kicking Europeans out of Asia - that saved tens of millions of lives in India alone.",Noam Chomsky,"Good, Follow, Good Things"
"Love alone is capable of uniting living beings in such a way as to complete and fulfill them, for it alone takes them and joins them by what is deepest in themselves.",Pierre Teilhard de Chardin,"Love, Way, Living"
"If a man does not make new acquaintances as he advances through life, he will soon find himself left alone. A man, sir, should keep his friendship in a constant repair.",Samuel Johnson,"Life, Friendship, Man"
"The starting point of discovering who you are, your gifts, your talents, your dreams, is being comfortable with yourself. Spend time alone. Write in a journal. Take long walks in the woods.",Robin S. Sharma,"Dreams, Time, Your"
Whoever wants to know something about me - as an artist which alone is significant - they should look attentively at my pictures and there seek to recognise what I am and what I want.,Gustav Klimt,"I Am, Me, Look"
The cinema is not a craft. It is an art. It does not mean teamwork. One is always alone on the set as before the blank page. And to be alone... means to ask questions. And to make films means to answer them.,Jean-Luc Godard,"Art, Always, Cinema"
"I don't know if this is because I'm a bit too old, but it is true that I'm getting insensible about romance recently. I'm very used to being alone now, and I don't think that's not half bad.",Gong Yoo,"Bad, True, Know"
It is error alone which needs the support of government. Truth can stand by itself.,Thomas Jefferson,"Truth, Government, Stand"
"Just remember, you are not alone, in fact you are in a very common place with millions of others. We need to help each other and keep striving to reach our goals.",Mike Moreno,"Goals, Remember, Keep"
"It is not necessary that you leave the house. Remain at your table and listen. Do not even listen, only wait. Do not even wait, be wholly still and alone. The world will present itself to you for its unmasking, it can do no other, in ecstasy it will writhe at your feet.",Franz Kafka,"Your, World, Feet"
Grief can't be shared. Everyone carries it alone. His own burden in his own way.,Anne Morrow Lindbergh,"Sympathy, Way, Own"
